Tabla para CorsikaId 1:
       CorsikaId            px            py        pz           x           y        z  shower_id  prm_id  prm_energy  prm_theta  prm_phi
22850          5   4.177160  0.240912   7.422340  473.93700 -239.14700  2199.98       1756    1206   1219.9000     29.044    5.993
23223          5  11.003800  1.987770   4.778540 -262.46400  258.74300  2199.99       1786    1206   1203.6000     67.030    9.418
23224          5   7.668600  1.398740   3.316310   88.35870  161.50100  2200.00       1786    1206   1203.6000     67.030    9.418
23480          5   4.100920  0.035738   6.150800 -258.14700 -227.54400  2199.99       1811    1206   1469.7800     34.085    2.088
23501          5   1.677190 -0.029601   2.247940  272.65300 -326.73500  2199.99       1811    1206   1469.7800     34.085    2.088
23505          5   4.394600  0.127444   6.649240 -174.81400  -44.56750  2200.00       1811    1206   1469.7800     34.085    2.088
23510          5   7.096630  0.369345  10.086000  435.88600   31.37260  2199.99       1811    1206   1469.7800     34.085    2.088
23517          5   3.202250  0.176140   4.908120 -335.68400  350.96000  2199.98       1811    1206   1469.7800     34.085    2.088
23520          5   1.328140  0.053200   1.823730  447.29400 -199.46600  2199.98       1811    1206   1469.7800     34.085    2.088
23557          5   2.283040  0.135733   3.315890  248.14900 -115.38400  2199.99       1811    1206   1469.7800     34.085    2.088
23655          5   7.815870  0.405980  11.350600   72.10650 -150.49100  2200.00       1811    1206   1469.7800     34.085    2.088
23890          5   0.629590  0.158645   1.600210 -321.41600  -89.63740  2199.99       1825    1206    621.6640     25.594    9.341
23901          5   3.720690  0.726325   7.970970   34.84400 -168.55000  2200.00       1825    1206    621.6640     25.594    9.341
24125          5  13.149400  0.297824  11.082500  345.04200   82.03110  2199.99       1834    1206   1754.0400     49.353    0.489
24126          5   6.723160  0.196394   5.796510  115.78100  129.65200  2200.00       1834    1206   1754.0400     49.353    0.489
24158          5   1.716250  0.038067   1.382620   28.23430 -305.09200  2199.99       1834    1206   1754.0400     49.353    0.489
24300          5   1.239910 -0.059984   1.984930  232.92400 -162.61200  2199.99       1837    1206    582.2600     31.615    1.237
24336          5   1.596000  0.084493   0.992666 -320.48200 -233.07800  2199.99       1840    1206    324.8870     61.005    3.861
24566          5   0.682627  0.226371   0.725003  473.57700  454.70800  2199.97       1876    1206    193.9130     41.759    4.688
25018          5   3.288790  0.213378   2.927630 -247.16100 -435.21600  2199.98       1909    1206    959.7210     49.137    5.829
26115          5   0.865758  0.087549   2.828450 -316.47400 -202.54200  2199.99       1978    1206    798.8060     18.901    3.663
26185          5   3.348660  0.356267  10.671500 -446.11400 -159.90200  2199.98       1978    1206    798.8060     18.901    3.663
26558          5   7.771510  0.745170  15.766300 -268.94000 -215.74600  2199.99       1988    1206   1028.3200     27.060    5.679
26627          5   1.528610 -0.018186   3.849090 -124.49900 -499.57700  2199.98       1994    1206    257.0870     15.531    2.171
26719          5   0.133656  0.128686   0.715517   98.18470   38.47510  2200.00       2021    1206    187.0930      9.962    3.742
26843          5   2.067190  0.246413   4.725750 -339.81500  -45.23470  2199.99       2027    1206    609.8790     25.295    3.948
26844          5   1.827520  0.170724   4.201390 -305.28800 -157.01900  2199.99       2027    1206    609.8790     25.295    3.948
27028          5   7.295790  0.339865   3.904200  -86.05990 -351.61100  2199.99       2038    1206    752.4460     61.228    3.000
27076          5   1.243360  0.390208   3.181660 -483.38900  164.81300  2199.98       2041    1206    550.1980     23.902    9.698
27446          5   1.388060  0.094564   1.625800 -493.14300  -70.91730  2199.98       2065    1206    573.5350     40.445    1.232
27555          5   4.308330  0.084183   5.911540 -206.74000  451.24400  2199.98       2083    1206    482.0220     35.931    0.156
28066          5  11.862700  0.640683  13.877200  234.17800 -342.20200  2199.99       2126    1206   1311.7700     40.570    4.073
28107          5   6.008390  0.417607   7.014330  -83.52270 -350.08300  2199.99       2126    1206   1311.7700     40.570    4.073
28140          5   6.573510  0.289327   7.254190  490.73200 -329.87500  2199.97       2126    1206   1311.7700     40.570    4.073
28651          5   0.363133  0.304011   2.006220 -182.79500 -176.03200  2199.99       2159    1206    378.6620     22.521    3.988
28839          5  30.457400  4.371860  14.393600  115.16800 -106.95300  2200.00       2181    1206   4276.3400     64.912    8.245
28865          5  33.025500  4.774260  15.428500  392.08400   38.98680  2199.99       2181    1206   4276.3400     64.912    8.245
28874          5   6.490850  1.108010   3.168640  227.51900  258.67900  2199.99       2181    1206   4276.3400     64.912    8.245
28999          5   0.218764  0.059792   0.529680 -328.38700 -482.43400  2199.97       2188    1206    301.6370     26.459    2.644
29256          5   2.715600  0.599305   4.783300   18.30860  159.60000  2200.00       2221    1206   2376.8200     30.350    8.988
29277          5   0.065890  0.050974   0.162733   67.31330  -78.86230  2200.00       2221    1206   2376.8200     30.350    8.988
29290          5   6.968490  0.964487  11.667300  337.45600 -256.51600  2199.99       2221    1206   2376.8200     30.350    8.988
29296          5  22.391800  3.166350  38.714600  -49.85100 -306.18800  2199.99       2221    1206   2376.8200     30.350    8.988
29389          5   5.599520  0.676312   9.808500 -226.34200 -325.13600  2199.99       2221    1206   2376.8200     30.350    8.988
29395          5   4.583080  0.501887   8.198910 -499.91500 -433.38900  2199.97       2221    1206   2376.8200     30.350    8.988
29402          5   9.842880  1.434450  17.264200 -160.67300 -154.67400  2200.00       2221    1206   2376.8200     30.350    8.988
29413          5  39.647000  6.012450  68.388800   50.20140 -130.74800  2200.00       2221    1206   2376.8200     30.350    8.988
29461          5   2.777090  0.393704   4.693570   18.91430  -70.72220  2200.00       2221    1206   2376.8200     30.350    8.988
29840          5   0.257830  0.104541   0.468212 -282.76000  477.73300  2199.98       2221    1206   2376.8200     30.350    8.988
29849          5   6.037690  0.914996  10.130600  428.65100    6.46066  2199.99       2221    1206   2376.8200     30.350    8.988
29999          5   2.003140  0.487077   6.247600 -481.48600 -453.83800  2199.97       2229    1206    380.8160     20.582    7.299
30082          5  48.935400  1.481210  23.718000  -95.51020  -96.55640  2200.00       2244    1206   2486.5900     64.187    1.818
30187          5   0.088775 -0.026818   0.334225  -15.90890 -287.52200  2199.99       2248    1206    442.9950     23.570    0.868
30419          5   0.423116  0.117980   0.619047 -119.86400  379.84300  2199.99       2251    1206    961.4430     35.040    9.560
30434          5   3.049790  0.399592   4.488900 -235.43700 -423.20200  2199.98       2251    1206    961.4430     35.040    9.560
30442          5   7.496480  1.007170  10.505200  118.75300 -427.69500  2199.98       2251    1206    961.4430     35.040    9.560
30918          5  33.747600  2.644880  31.823500  205.42300 -385.79300  2199.99       2310    1206   2339.0300     46.783    4.852
30922          5   9.405930  0.655433   9.228320 -363.66500 -351.96000  2199.98       2310    1206   2339.0300     46.783    4.852
31019          5   5.086940  0.457876   4.709980  296.75200  -38.10240  2199.99       2310    1206   2339.0300     46.783    4.852
31193          5   9.680980  0.661159   9.049870   21.39510 -209.67500  2200.00       2310    1206   2339.0300     46.783    4.852
31211          5   5.155620  0.510464   4.644130  251.47000    4.23111  2200.00       2310    1206   2339.0300     46.783    4.852
31236          5   8.217820  0.393410   7.560660  225.63200 -402.79900  2199.98       2310    1206   2339.0300     46.783    4.852
31243          5   9.089840  0.788742   8.219990  318.62600  -50.71260  2199.99       2310    1206   2339.0300     46.783    4.852
31270          5  18.980600  0.570340   7.404220 -397.57300   -6.20857  2199.99       2313    1206   2594.9800     68.836    1.676
31290          5  44.294200  1.263550  17.208800  -34.30790   32.39810  2200.00       2313    1206   2594.9800     68.836    1.676
31430          5   4.847260  0.468309   7.822990 -473.06200 -494.06500  2199.96       2333    1206    633.5860     34.860    4.006
31459          5   0.392264  0.078197   0.655333 -428.32700 -304.91400  2199.98       2333    1206    633.5860     34.860    4.006
31546          5   0.741782  0.140756   1.193800  209.55400  -78.99600  2200.00       2335    1206    422.4380     33.084    2.473
32290          5   7.983050  1.212260   5.805160  152.24500  -46.55580  2200.00       2405    1206   2759.5200     54.394    8.457
32298          5   0.504000  0.077870   0.350888   19.12990 -475.16700  2199.98       2405    1206   2759.5200     54.394    8.457
32323          5  31.672900  4.774050  22.302300  310.14000  -45.99180  2199.99       2405    1206   2759.5200     54.394    8.457
32487          5   4.866850  0.113674   6.583400   90.01710 -442.36800  2199.98       2432    1206    923.1100     36.066    2.415
32488          5   5.281330  0.183685   7.144740  125.20200 -378.57200  2199.99       2432    1206    923.1100     36.066    2.415
32619          5   1.046000  0.068235   1.474410 -286.15600 -161.13800  2199.99       2432    1206    923.1100     36.066    2.415
32730          5   2.268370  0.125175   2.967560  221.65300 -121.84400  2199.99       2432    1206    923.1100     36.066    2.415
33029          5   6.112810  0.653761   9.481050 -498.58200 -328.09900  2199.97       2473    1206    417.2210     33.974    5.343
33600          5   4.355600  0.524640   2.854350  276.04200 -207.87800  2199.99       2535    1608   1389.9000     57.731    8.025
33613          5  12.080800  1.839830   7.780340 -205.47100  186.43200  2199.99       2535    1608   1389.9000     57.731    8.025
33663          5   2.256160 -0.086762   3.808480  311.48800   44.73100  2199.99       2536    1608   1420.3500     30.485    1.209
33777          5  11.270200  0.282678  19.157300   53.81720 -230.13200  2200.00       2536    1608   1420.3500     30.485    1.209
33782          5   7.037820  0.130804  11.824000  111.44900 -205.34100  2200.00       2536    1608   1420.3500     30.485    1.209
33818          5   2.829730  0.379151   4.677190  164.89100  377.32100  2199.99       2536    1608   1420.3500     30.485    1.209
34120          5  13.890200  0.100305   8.966710  -66.01400 -376.47800  2199.99       2574    1608   2134.8400     57.098    1.107
34124          5  13.317500  0.211193   8.552050  304.51700 -178.23700  2199.99       2574    1608   2134.8400     57.098    1.107
34499          5   2.350170  0.243592   7.829090 -338.37700 -381.35000  2199.98       2642    1608   1419.6900     18.413    7.897
34668          5   2.022670 -0.356061   5.274350   15.72480 -384.86200  2199.99       2642    1608   1419.6900     18.413    7.897
34695          5   0.038361  0.024298   0.241741 -218.59700 -295.60200  2199.99       2642    1608   1419.6900     18.413    7.897
34708          5   3.081780  0.528380   9.480790  -64.54770 -121.46600  2200.00       2642    1608   1419.6900     18.413    7.897
34712          5   1.166830  0.171986   3.585090  -75.36750   63.59170  2200.00       2642    1608   1419.6900     18.413    7.897
34721          5   3.025350  0.577578   9.081180   43.80900   99.35100  2200.00       2642    1608   1419.6900     18.413    7.897
34737          5   1.731460  0.248446   4.966270  162.64100 -287.97300  2199.99       2642    1608   1419.6900     18.413    7.897
