CorsikaId px py pz x y z shower_id prm_id prm_energy prm_theta prm_phi
0001 +5.50950e-03 -2.15743e-03 +3.71502e-02 +3.30369e+02 -1.45598e+02 +2.19999e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +7.03151e-03 -2.68308e-03 +4.70679e-02 +3.30687e+02 -1.45278e+02 +2.19999e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 -5.14811e-05 +9.01758e-05 +1.38787e-04 +2.33565e+02 +6.23685e+01 +2.20000e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +1.69434e-04 -6.10030e-05 +1.14928e-03 +3.30056e+02 -1.44158e+02 +2.19999e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +2.84364e-04 -1.01292e-04 +1.94725e-03 +3.29828e+02 -1.43979e+02 +2.19999e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +7.90424e-06 -2.77646e-06 +5.38523e-05 +3.29937e+02 -1.43918e+02 +2.19999e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 -1.24361e-04 +1.52996e-04 +7.01414e-05 +3.26644e+02 -7.79776e+01 +2.19999e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +4.20784e-04 -1.49875e-04 +2.86348e-03 +3.30014e+02 -1.44031e+02 +2.19999e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +3.91907e-02 -1.37901e-02 +2.66144e-01 +3.29953e+02 -1.44103e+02 +2.19999e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +3.34296e-04 -1.08350e-04 +2.24194e-03 +3.29969e+02 -1.44080e+02 +2.19999e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0003 +2.05479e-01 -6.82808e-02 +1.38649e+00 +3.29967e+02 -1.44081e+02 +2.19999e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +5.72733e-01 -2.08007e-01 +3.75192e+00 +3.32052e+02 -1.44120e+02 +2.19999e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0005 +5.97829e-01 -5.69164e-01 +6.41874e+00 -2.18148e+02 -3.17870e+02 +2.19999e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0005 +7.79977e-01 -7.62818e-01 +9.85930e+00 -2.74204e+02 -3.14726e+02 +2.19999e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0005 +2.21824e-01 -3.16109e-01 +2.21742e+00 -5.48711e+02 -1.63568e+03 +2.19977e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0006 +1.53457e+00 -6.23763e-01 +1.27435e+01 -4.95110e+01 +1.33084e+01 +2.20000e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +7.28511e-03 +6.62015e-03 +3.19119e-02 +6.60633e+02 +1.27855e+03 +2.19984e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 -1.74652e-03 +2.12530e-03 +9.68393e-03 -3.92841e+02 +1.32543e+03 +2.19985e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +2.12050e-04 +5.11064e-04 +8.43764e-04 +8.06480e+02 +1.32075e+03 +2.19981e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 -1.17385e-04 +2.00612e-04 +1.19112e-03 +6.74184e+02 +1.24468e+03 +2.19984e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 -1.66687e-03 +2.09741e-03 +1.47066e-02 +6.68474e+02 +1.23568e+03 +2.19985e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +2.06806e-03 +2.08215e-03 +5.82750e-03 +8.78007e+02 +1.34383e+03 +2.19980e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +5.49995e-03 +4.40858e-03 +1.28491e-02 +9.60109e+02 +1.32773e+03 +2.19979e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +7.10750e-04 -8.11120e-04 +1.06906e-03 +9.48661e+02 -2.59434e+02 +2.19992e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 -4.47029e-04 -3.54775e-04 +4.51366e-04 -1.01590e+02 -1.54960e+03 +2.19981e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +3.58901e-05 +3.65291e-05 +1.20986e-04 +6.77465e+02 +1.26587e+02 +2.19996e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +5.49757e-03 -3.02398e-04 +1.38886e-02 +6.54484e+02 -3.23592e+02 +2.19996e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 -4.99939e-04 -4.08096e-04 +2.92867e-03 -3.15083e+02 -3.96690e+02 +2.19998e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +6.67099e-04 +5.58746e-04 +8.90688e-04 +2.28961e+01 -2.54808e+02 +2.19999e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +1.89362e-03 -1.85086e-03 +9.66333e-03 -1.45146e+01 -4.97181e+02 +2.19998e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +5.14089e-05 +1.15015e-06 +2.51734e-04 -3.22548e+02 +5.84065e+02 +2.19997e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +1.65766e-05 +2.52866e-05 +1.67045e-04 -6.80319e+02 +8.23802e+02 +2.19991e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 -6.04752e-04 +1.46860e-03 +1.85338e-02 -7.01130e+02 +6.20251e+02 +2.19993e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +1.43054e-03 +2.11619e-03 +5.74760e-03 -4.49615e+02 +8.44344e+02 +2.19993e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 -1.02756e-06 +3.06949e-03 +5.40111e-02 -6.79860e+02 +5.53410e+02 +2.19994e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 -1.32095e-03 -1.28225e-03 +5.15006e-03 -1.35994e+03 +3.33802e+02 +2.19985e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0003 -8.54467e-06 +9.50306e-04 +1.72164e-03 -1.36846e+03 +3.46846e+02 +2.19984e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 -2.78967e-06 +4.21016e-05 +5.31601e-03 -6.74866e+02 +4.24815e+02 +2.19995e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +1.59581e-03 -1.28330e-05 +7.83133e-03 -4.81988e+02 +4.08356e+02 +2.19997e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +7.71271e-04 +9.13413e-04 +4.01598e-03 -4.96131e+02 +5.58747e+02 +2.19996e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +1.53138e-04 +4.51019e-04 +1.10153e-02 -6.38093e+02 +4.99236e+02 +2.19995e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +4.07432e-04 +4.76131e-04 +1.09208e-02 -5.73020e+02 +5.19356e+02 +2.19995e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 -2.59775e-04 +1.45815e-04 +7.34380e-04 -5.96600e+02 +6.19893e+02 +2.19994e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 -2.03332e-05 -8.15069e-05 +6.38861e-05 -9.06459e+02 +7.36819e+02 +2.19989e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 -1.71224e-04 -1.19053e-04 +2.58772e-03 -5.35211e+02 +5.04817e+02 +2.19996e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +7.58334e-04 +3.34288e-04 +1.51026e-02 -5.55470e+02 +5.09666e+02 +2.19996e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +1.00106e-04 +9.58462e-04 +8.07081e-03 -6.79281e+02 +6.91184e+02 +2.19993e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +1.61665e-04 +5.60518e-04 +5.68427e-03 -6.78347e+02 +6.89962e+02 +2.19993e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0002 -2.20752e-04 +1.10042e-03 +4.11758e-02 -6.78568e+02 +6.91218e+02 +2.19993e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 -5.89690e-05 +4.79083e-04 +2.92856e-03 -6.80755e+02 +6.94181e+02 +2.19993e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 -2.59295e-05 +1.75345e-04 +9.91691e-04 -6.81006e+02 +6.94685e+02 +2.19993e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 -3.24156e-04 +3.40843e-03 +1.53517e-02 -6.81125e+02 +6.96097e+02 +2.19993e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 -1.83786e-06 +1.91309e-05 +8.65156e-05 -6.81107e+02 +6.96084e+02 +2.19993e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 -5.37442e-06 +4.03277e-05 +2.09859e-04 -6.81095e+02 +6.95871e+02 +2.19993e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0003 -4.52231e-04 +1.02462e-02 +5.63506e-02 -6.81144e+02 +6.95896e+02 +2.19993e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +2.68180e-03 +3.86696e-03 +8.46011e-02 -5.31277e+02 +4.17907e+02 +2.19996e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 -1.37506e-03 +1.78597e-03 +3.40715e-03 -1.55089e+03 +1.56868e+03 +2.19962e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +5.26417e-04 +6.26055e-04 +2.17439e-02 -5.60959e+02 +3.98936e+02 +2.19996e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 -1.88521e-06 +2.13628e-06 +8.13136e-05 -5.75319e+02 +4.12187e+02 +2.19996e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 -1.87899e-03 -5.42416e-04 +5.85711e-03 -9.37871e+02 +2.64434e+02 +2.19993e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +2.00746e-05 -2.37348e-04 +1.38947e-02 -5.43799e+02 +4.21440e+02 +2.19996e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +1.40245e-03 +7.28421e-04 +1.53131e-03 +1.10899e+02 +7.55889e+02 +2.19995e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +5.84369e-03 -1.80912e-03 +3.38600e-02 -3.64046e+02 +3.26154e+02 +2.19998e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +1.35145e-04 +3.83849e-04 +8.48631e-04 -2.50570e+02 +3.85831e+02 +2.19998e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0006 +2.28961e-01 +1.84670e-01 +4.19618e+00 -3.90579e+02 +4.15523e+02 +2.19997e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +8.24743e-04 -1.69330e-04 +1.00899e-03 +1.66331e+03 -5.66917e+02 +2.19976e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 -4.74716e-04 -5.75766e-04 +4.80450e-03 -4.01336e+02 -5.22138e+02 +2.19997e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +6.11369e-03 -1.40031e-02 +4.70720e-02 +6.30933e+01 -1.05037e+03 +2.19991e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 -7.56426e-04 +1.18772e-03 +2.64326e-03 -6.11273e+02 -4.98425e+02 +2.19995e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0005 +2.64518e-01 -4.00876e-01 +3.05730e+00 -2.05107e+02 -5.80794e+02 +2.19997e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0006 +4.00269e-02 -2.29837e-02 +3.89787e-01 -2.02821e+01 -7.80355e+02 +2.19995e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +3.67913e-03 -2.19212e-03 +1.25641e-02 +7.55825e+02 -7.41560e+02 +2.19991e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +1.33617e-03 -5.48040e-04 +1.84411e-03 -5.37301e+01 -1.06600e+02 +2.20000e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 -1.20559e-04 -4.29454e-04 +2.27092e-04 +6.73371e+02 -6.42949e+02 +2.19993e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 -5.94136e-04 +5.35131e-04 +2.21206e-03 +4.15115e+02 +6.78809e+01 +2.19999e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +2.21161e-03 -3.61500e-03 +1.94323e-02 +6.06710e+02 -4.26467e+02 +2.19996e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +3.06698e-04 -1.08754e-03 +3.80437e-03 +5.84508e+02 -5.04730e+02 +2.19995e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +8.47213e-04 +1.19345e-03 +2.15482e-02 +3.60390e+02 +1.15347e+02 +2.19999e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +1.06658e-02 -7.38194e-03 +6.18655e-02 +3.77057e+02 -4.82471e+02 +2.19997e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +1.89641e-03 -9.19605e-04 +1.11208e-02 +3.73701e+02 -3.86328e+02 +2.19998e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +1.28226e-03 -2.00873e-03 +7.39799e-03 +2.90336e+02 -5.13536e+02 +2.19997e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +3.11164e-03 -3.01730e-03 +2.90044e-02 +2.80242e+02 -4.67517e+02 +2.19998e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +2.64217e-04 -7.10071e-05 +8.86964e-04 +3.54042e+02 -2.59622e+02 +2.19998e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +1.08546e-02 -7.41175e-03 +6.28917e-02 +3.68106e+02 -4.82966e+02 +2.19997e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +2.23469e-03 -3.34380e-03 +9.72225e-03 +6.78912e+02 -5.03257e+02 +2.19994e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +2.09198e-03 -2.95002e-05 +1.73925e-03 +1.09817e+03 -2.53382e+02 +2.19990e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 -1.03318e-03 -4.28352e-04 +1.58670e-03 -8.16014e+01 -1.20322e+03 +2.19989e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 -8.08169e-05 -3.79993e-04 +8.12990e-04 +5.66953e+02 -1.94965e+02 +2.19997e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +1.32126e-04 +7.90589e-04 +1.90052e-04 +9.79557e+02 +1.81889e+02 +2.19992e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +2.22954e-03 +1.08543e-03 +6.88374e-03 +8.77975e+02 +4.40976e+02 +2.19992e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0005 +7.40332e-02 -1.44856e-01 +3.02728e+00 -5.19620e+02 -9.85838e+01 +2.19998e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0005 +2.71965e-01 -3.46800e-01 +3.08810e+00 -1.45107e+02 -4.35055e+02 +2.19998e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0006 +6.87767e-01 -2.50383e-01 +6.92463e+00 -6.88930e+01 -5.11685e+01 +2.20000e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0005 +5.54083e-01 -3.38887e-01 +4.75326e+00 -7.64693e+00 -2.35397e+02 +2.20000e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +3.53308e-05 -4.55342e-04 +3.23863e-04 +4.87059e+02 -2.65838e+02 +2.19998e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0006 -1.49620e-01 +6.10292e-02 +2.20395e+00 -1.17699e+03 +3.72017e+02 +2.19988e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0006 +2.17824e+00 -9.17280e-01 +1.90161e+01 +3.55992e+00 -1.04258e+02 +2.20000e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +2.66651e-03 -1.65314e-03 +5.09597e-03 +1.65764e+02 -7.29709e+02 +2.19996e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 -1.21995e-03 -6.15527e-04 +1.43829e-03 -5.80771e+02 -4.15001e+02 +2.19996e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +1.34460e-03 +3.93097e-03 +3.42590e-02 -3.72383e+02 -2.82244e+02 +2.19998e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +5.96050e-04 -8.30450e-03 +4.30927e-02 -4.17249e+02 -6.11600e+02 +2.19996e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 -4.54151e-05 +5.24804e-06 +5.19579e-05 -4.06455e+01 -2.73398e+02 +2.19999e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 -3.26747e-04 -8.45688e-04 +2.94251e-04 -6.03431e+01 -3.83479e+02 +2.19999e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 -5.32645e-05 +1.47657e-04 +4.86292e-04 -1.89626e+01 -2.68670e+02 +2.19999e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +1.52438e-03 -1.11489e-03 +1.62008e-02 -1.96720e+02 -3.49690e+02 +2.19999e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +3.48493e-04 -1.68144e-03 +1.71825e-03 -5.16449e+01 -1.38962e+03 +2.19985e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +3.55433e-03 -4.21050e-03 +2.98388e-02 -1.41080e+02 -4.79977e+02 +2.19998e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +3.74843e-03 -4.22706e-03 +2.62636e-02 -9.90592e+01 -5.14603e+02 +2.19998e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +7.87180e-05 +2.17345e-04 +8.44556e-04 -6.26098e+02 +3.43939e+02 +2.19996e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0005 +3.66992e-01 -1.77421e-01 +2.81603e+00 +5.72509e+01 +1.49186e+02 +2.20000e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0001 +1.50262e-03 +1.51838e-03 +6.04561e-03 +1.60623e+02 +3.11934e+02 +2.19999e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0006 +7.37816e-01 +2.89084e-02 +6.24319e+00 +1.35443e+02 +5.17984e+02 +2.19998e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0006 -5.90976e-03 -1.41232e-01 +1.28104e+00 -1.93761e+03 -1.65827e+03 +2.19949e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0006 +2.01389e-01 +1.86329e-02 +1.28478e+00 +8.45264e+02 +5.46052e+02 +2.19992e+03 00000124 1206 +2.54209e+03 +07.141 -025.218
0005 +7.46072e-01 -1.09806e+00 +1.43626e+00 +1.54201e+03 -2.66728e+03 +2.19926e+03 00000125 1206 +1.68873e+02 +42.760 -057.286
0005 +1.00225e-01 -1.06774e+00 +1.45538e+00 -7.99695e+03 -6.71594e+02 +2.19495e+03 00000125 1206 +1.68873e+02 +42.760 -057.286
0013 +1.10114e-01 +2.86028e-01 +3.73307e-01 -3.71264e+02 -4.25239e+02 +2.19998e+03 00000126 1206 +1.32847e+02 +08.843 -062.442
0014 +2.06907e-01 -4.76630e-02 +1.67965e+00 +2.13191e+03 -3.92153e+02 +2.19963e+03 00000126 1206 +1.32847e+02 +08.843 -062.442
0001 +2.59567e-03 -3.68596e-04 +3.69264e-03 +2.88102e+03 -7.98739e+02 +2.19930e+03 00000126 1206 +1.32847e+02 +08.843 -062.442
0001 +3.86167e-05 -3.76564e-06 +9.49878e-05 +2.76433e+03 -1.42242e+03 +2.19924e+03 00000126 1206 +1.32847e+02 +08.843 -062.442
0001 +4.49783e-05 +1.93072e-05 +6.95154e-05 +2.78246e+03 -1.43338e+03 +2.19923e+03 00000126 1206 +1.32847e+02 +08.843 -062.442
0003 +6.78634e-05 +7.19888e-04 +1.07228e-04 +2.78185e+03 -1.43038e+03 +2.19923e+03 00000126 1206 +1.32847e+02 +08.843 -062.442
0002 +2.45860e-03 -1.10850e-03 +3.08808e-04 +2.78480e+03 -1.43497e+03 +2.19923e+03 00000126 1206 +1.32847e+02 +08.843 -062.442
0001 -4.26463e-03 -2.32521e-03 +3.47893e-03 -4.51748e+03 -4.69742e+03 +2.19667e+03 00000126 1206 +1.32847e+02 +08.843 -062.442
0006 +1.25708e-01 -2.52591e-01 +2.78320e+00 -1.22329e+02 -1.83750e+03 +2.19973e+03 00000126 1206 +1.32847e+02 +08.843 -062.442
0013 +4.63364e-02 +2.14920e-01 +4.73545e-01 -8.13179e+02 -1.10705e+03 +2.19985e+03 00000126 1206 +1.32847e+02 +08.843 -062.442
0013 +2.99266e-01 -2.01720e-01 +3.53554e-01 +3.18496e+03 -6.16982e+03 +2.19622e+03 00000127 1206 +7.82511e+01 +37.075 -012.700
0001 -2.10497e-04 +1.00295e-04 +1.14978e-04 -8.16140e+03 -4.67227e+03 +2.19306e+03 00000128 1206 +8.62016e+01 +24.359 +042.923
0001 -4.00700e-04 +2.45018e-04 +1.64994e-03 -8.45136e+03 -4.84028e+03 +2.19256e+03 00000128 1206 +8.62016e+01 +24.359 +042.923
0001 +6.47378e-03 -3.48629e-03 +2.24351e-02 -5.35596e+02 -6.51517e+03 +2.19665e+03 00000128 1206 +8.62016e+01 +24.359 +042.923
0001 +3.82180e-04 -5.49733e-04 +1.33693e-03 +1.54004e+03 -5.31712e+03 +2.19760e+03 00000129 1206 +7.03824e+01 +27.045 -067.652
0001 +1.03631e-04 -2.21791e-04 +4.57674e-04 -4.73106e+02 -5.40253e+03 +2.19769e+03 00000129 1206 +7.03824e+01 +27.045 -067.652
0001 +6.56851e-04 -1.25394e-03 +3.62009e-03 -1.47395e+02 -4.84298e+03 +2.19816e+03 00000130 1206 +2.22482e+02 +20.252 +051.981
0001 -2.20330e-04 -1.16108e-04 +1.76875e-04 -5.66527e+02 -2.05718e+03 +2.19964e+03 00000130 1206 +2.22482e+02 +20.252 +051.981
0001 -4.50062e-05 +5.24114e-05 +2.35916e-04 -5.28273e+02 -1.90838e+03 +2.19969e+03 00000130 1206 +2.22482e+02 +20.252 +051.981
0001 -8.52535e-05 +1.91685e-05 +1.53169e-04 -6.06412e+02 -1.92173e+03 +2.19968e+03 00000130 1206 +2.22482e+02 +20.252 +051.981
0013 +8.30721e-02 +1.04528e-01 +3.90187e-01 -4.80834e+02 -2.14835e+03 +2.19962e+03 00000130 1206 +2.22482e+02 +20.252 +051.981
0013 +4.69725e-01 +6.79777e-01 +2.85229e+00 -5.02361e+02 -1.51693e+03 +2.19980e+03 00000130 1206 +2.22482e+02 +20.252 +051.981
0001 +2.45853e-03 -7.90496e-04 +6.97014e-03 +5.81638e+02 -2.46130e+03 +2.19950e+03 00000130 1206 +2.22482e+02 +20.252 +051.981
0001 +8.44446e-03 +3.69909e-03 +2.45320e-02 +5.13558e+02 -1.69488e+03 +2.19975e+03 00000130 1206 +2.22482e+02 +20.252 +051.981
0001 -1.98574e-04 +9.53621e-04 +1.29309e-03 +4.06438e+02 -6.80071e+02 +2.19995e+03 00000130 1206 +2.22482e+02 +20.252 +051.981
0001 +1.16816e-03 +2.20198e-04 +2.40754e-03 +7.75196e+02 -1.06672e+03 +2.19986e+03 00000130 1206 +2.22482e+02 +20.252 +051.981
0001 +3.86736e-04 +5.51193e-04 +1.08438e-03 +7.63972e+02 -1.02520e+03 +2.19987e+03 00000130 1206 +2.22482e+02 +20.252 +051.981
0001 +7.05084e-06 +5.81324e-05 +1.91452e-04 +7.43954e+02 -1.03370e+03 +2.19987e+03 00000130 1206 +2.22482e+02 +20.252 +051.981
0001 -4.25860e-04 +2.75954e-03 +4.75093e-03 +7.39645e+02 -1.02437e+03 +2.19987e+03 00000130 1206 +2.22482e+02 +20.252 +051.981
0001 +9.63838e-03 +1.49424e-02 +2.60001e-02 +7.64565e+02 -1.02132e+03 +2.19987e+03 00000130 1206 +2.22482e+02 +20.252 +051.981
0001 -2.34293e-03 -2.59918e-03 +4.54524e-03 -4.08996e+03 -6.20823e+03 +2.19566e+03 00000130 1206 +2.22482e+02 +20.252 +051.981
0001 -5.05187e-05 -6.09393e-05 +7.45317e-05 -4.36244e+03 -5.44054e+03 +2.19618e+03 00000130 1206 +2.22482e+02 +20.252 +051.981
0013 +9.23739e-02 +2.48684e-01 +2.91101e-01 -2.49690e+03 -2.69634e+03 +2.19894e+03 00000130 1206 +2.22482e+02 +20.252 +051.981
0001 -4.05673e-04 -2.55216e-04 +6.74687e-04 -4.88378e+03 -2.99183e+03 +2.19743e+03 00000130 1206 +2.22482e+02 +20.252 +051.981
0001 +2.49357e-04 -9.73025e-06 +2.49951e-04 -4.48161e+03 -3.04358e+03 +2.19770e+03 00000130 1206 +2.22482e+02 +20.252 +051.981
0001 -1.10838e-04 +1.36890e-03 +1.42416e-03 -3.64835e+03 -2.93446e+03 +2.19828e+03 00000130 1206 +2.22482e+02 +20.252 +051.981
0001 -1.37498e-03 +1.06971e-03 +1.61736e-03 -3.71328e+03 -2.96504e+03 +2.19823e+03 00000130 1206 +2.22482e+02 +20.252 +051.981
0001 -3.12981e-04 +1.65019e-04 +5.69997e-04 -3.69821e+03 -2.98373e+03 +2.19823e+03 00000130 1206 +2.22482e+02 +20.252 +051.981
0001 -1.64349e-04 -5.49456e-05 +2.69069e-04 -3.71735e+03 -3.00575e+03 +2.19821e+03 00000130 1206 +2.22482e+02 +20.252 +051.981
0001 -2.55333e-05 +2.24741e-05 +7.97905e-05 -3.71654e+03 -3.00452e+03 +2.19821e+03 00000130 1206 +2.22482e+02 +20.252 +051.981
0002 -1.19458e-03 -2.24941e-04 +1.54322e-03 -3.71645e+03 -3.00531e+03 +2.19821e+03 00000130 1206 +2.22482e+02 +20.252 +051.981
0014 +4.27200e-01 -2.40329e-01 +8.65410e-01 -1.36860e+03 -4.05616e+03 +2.19856e+03 00000130 1206 +2.22482e+02 +20.252 +051.981
0001 +7.90755e-05 -3.30382e-04 +7.06873e-04 -1.78566e+03 -7.53076e+02 +2.19971e+03 00000130 1206 +2.22482e+02 +20.252 +051.981
0001 +1.46766e-05 +6.52539e-05 +6.46347e-05 -7.70172e+02 -4.68850e+01 +2.19995e+03 00000130 1206 +2.22482e+02 +20.252 +051.981
0001 +1.45166e-05 +9.01161e-06 +6.02315e-05 +1.45825e+01 -3.30368e+03 +2.19914e+03 00000130 1206 +2.22482e+02 +20.252 +051.981
0001 +2.26934e-03 +2.73126e-05 +3.23751e-03 -8.36166e+02 -5.66190e+03 +2.19743e+03 00000131 1206 +9.84420e+01 +34.533 +048.794
0001 -1.47355e-03 -4.91212e-03 +7.19057e-03 -9.48533e+01 -7.06666e+03 +2.19608e+03 00000132 1206 +6.83881e+01 +10.271 -022.918
0005 +2.81228e-01 -4.03532e-01 +6.08558e-01 +9.94211e+02 -2.80170e+03 +2.19931e+03 00000133 1206 +1.44027e+02 +36.569 -051.315
0013 -1.92872e-02 -1.21337e-01 +7.26073e-01 -3.66360e+03 -8.83005e+03 +2.19283e+03 00000134 1206 +4.26816e+01 +35.417 +020.354
0001 -1.66077e-04 -2.56053e-04 +1.41403e-03 +5.90983e+03 -3.24718e+03 +2.19643e+03 00000135 1206 +7.51726e+01 +26.587 -023.281
0001 -3.84772e-03 +2.18101e-02 +2.41688e-02 -5.85506e+03 -7.74653e+03 +2.19260e+03 00000136 1206 +1.04859e+02 +30.209 +043.366
0001 +1.91297e-03 -4.42350e-03 +9.61629e-03 +6.71748e+01 -3.86741e+03 +2.19883e+03 00000136 1206 +1.04859e+02 +30.209 +043.366
