Tabla para CorsikaId 1:
       CorsikaId            px            py        pz           x           y        z  shower_id  prm_id  prm_energy  prm_theta  prm_phi
1928           3  0.000629  0.001792  0.000651  -20.290400   72.044500  2200.00        153     703    6503.150     35.049   90.683
1935           3  0.000151  0.001337  0.002527  -44.032800  -55.374900  2200.00        153     703    6503.150     35.049   90.683
1938           3 -0.002110  0.001129  0.001351  -48.960600   10.302600  2200.00        153     703    6503.150     35.049   90.683
1939           3 -0.019780  0.140308  0.193358  -43.723600    9.417640  2200.00        153     703    6503.150     35.049   90.683
1941           3 -0.004276  0.035682  0.050496  -52.943400    3.098510  2200.00        153     703    6503.150     35.049   90.683
2001           3 -0.000686  0.004479  0.008973 -175.454000  115.439000  2200.00        153     703    6503.150     35.049   90.683
2023           3  0.000818  0.004391  0.005254   35.069200   38.804500  2200.00        153     703    6503.150     35.049   90.683
2078           3  0.001559  0.006263  0.009090   96.305100  104.676000  2200.00        153     703    6503.150     35.049   90.683
2157           3  0.008661  0.107813  0.116822   69.087600  104.008000  2200.00        153     703    6503.150     35.049   90.683
2204           3 -0.003339  0.010001  0.014188  -65.069800   -4.507430  2200.00        153     703    6503.150     35.049   90.683
2212           3  0.000680  0.000300  0.001540   49.656000   43.707200  2200.00        153     703    6503.150     35.049   90.683
2233           3  0.001805  0.001383  0.000046   18.855300   88.344000  2200.00        153     703    6503.150     35.049   90.683
2332           3 -0.000048  0.008341  0.013770   63.342700  -23.568100  2200.00        153     703    6503.150     35.049   90.683
2343           3  0.000707  0.006502  0.012835   41.522900  -34.401400  2200.00        153     703    6503.150     35.049   90.683
2372           3  0.003202 -0.000498  0.002887  137.352000  -81.779100  2200.00        153     703    6503.150     35.049   90.683
2377           3  0.003317  0.027649  0.040644   93.735900  -43.831900  2200.00        153     703    6503.150     35.049   90.683
2382           3 -0.000823  0.000186  0.003403   85.361000  -46.559100  2200.00        153     703    6503.150     35.049   90.683
2385           3  0.000293  0.006727  0.007349   87.054200  -43.462600  2200.00        153     703    6503.150     35.049   90.683
2387           3  0.012272  0.122309  0.164581   89.803000  -40.332600  2200.00        153     703    6503.150     35.049   90.683
2400           3 -0.002654 -0.009658  0.004560   46.083700  -69.772600  2200.00        153     703    6503.150     35.049   90.683
2407           3 -0.000799  0.008478  0.016146   62.295800  -19.847500  2200.00        153     703    6503.150     35.049   90.683
2414           3  0.000085  0.033740  0.046205   65.389200  -21.596500  2200.00        153     703    6503.150     35.049   90.683
2419           3 -0.011121  0.232950  0.303157   60.080900  -20.257300  2200.00        153     703    6503.150     35.049   90.683
2421           3  0.005803  0.006921  0.010577   75.668200  -22.293600  2200.00        153     703    6503.150     35.049   90.683
2436           3 -0.007887  0.067136  0.080980   63.669800  -23.275400  2200.00        153     703    6503.150     35.049   90.683
2439           3 -0.000873  0.000746  0.000559   64.824100  -27.650200  2200.00        153     703    6503.150     35.049   90.683
2454           3 -0.010558  0.041308  0.056118   57.022700  -26.339600  2200.00        153     703    6503.150     35.049   90.683
2467           3  0.007311  0.733085  1.036310   67.881200  -26.597000  2200.00        153     703    6503.150     35.049   90.683
2471           3 -0.008661  1.409840  2.034270   66.821800  -27.551100  2200.00        153     703    6503.150     35.049   90.683
2550           3 -0.000781  0.000366  0.000783   97.583100 -116.443000  2200.00        153     703    6503.150     35.049   90.683
2552           3 -0.004902  0.005766  0.007168   98.132600 -114.879000  2200.00        153     703    6503.150     35.049   90.683
2603           3  0.064501  0.116672  0.185484  207.431000    3.382020  2200.00        153     703    6503.150     35.049   90.683
2612           3 -0.030421  0.073578  0.059263 -489.384000  377.745000  2199.97        153     703    6503.150     35.049   90.683
2635           3  0.000157  0.011594  0.010800  315.446000  169.237000  2199.99        153     703    6503.150     35.049   90.683
2672           3  0.000096  0.002201  0.008710  -81.769000 -220.742000  2200.00        153     703    6503.150     35.049   90.683
2697           3 -0.001177  0.005122  0.005373  202.378000 -410.878000  2199.98        153     703    6503.150     35.049   90.683
2737           3 -0.001043  0.000211  0.001006  305.652000  274.566000  2199.99        153     703    6503.150     35.049   90.683
2758           3  0.001574  0.001147  0.001081  319.650000 -178.786000  2199.99        153     703    6503.150     35.049   90.683
2759           3  0.033670  0.008170  0.034891  318.092000 -180.009000  2199.99        153     703    6503.150     35.049   90.683
2761           3  0.030399  0.078958  0.117125   93.377300 -102.845000  2200.00        153     703    6503.150     35.049   90.683
2773           3 -0.013187  0.008608  0.030734  -99.360700 -226.816000  2200.00        153     703    6503.150     35.049   90.683
2784           3 -0.201725  0.264794  0.181288 -441.641000  253.704000  2199.98        153     703    6503.150     35.049   90.683
2795           3  0.004851  0.005288  0.015925   57.304100 -100.418000  2200.00        153     703    6503.150     35.049   90.683
2810           3 -0.004806  0.031897  0.049817   34.271200   -0.044693  2200.00        153     703    6503.150     35.049   90.683
2813           3 -0.001514  0.000586  0.000108 -257.433000   -1.632810  2199.99        153     703    6503.150     35.049   90.683
2814           3 -0.001880  0.002400  0.002802 -256.309000   -2.030900  2199.99        153     703    6503.150     35.049   90.683
2819           3 -0.002017  0.059975  0.081583  -49.251700  -23.338300  2200.00        153     703    6503.150     35.049   90.683
2826           3  0.000444  0.000214  0.000594  -40.267200 -188.377000  2200.00        153     703    6503.150     35.049   90.683
2841           3 -0.001246  0.014165  0.017083 -214.532000  -80.639900  2200.00        153     703    6503.150     35.049   90.683
2858           3  0.002355 -0.001319  0.001988  -45.869600   -7.232360  2200.00        153     703    6503.150     35.049   90.683
2900           3  0.092513  0.348210  0.467736  370.415000  -25.679200  2199.99        153     703    6503.150     35.049   90.683
2945           3 -0.000454  0.000315  0.000966  -22.383700  -77.531700  2200.00        153     703    6503.150     35.049   90.683
2948           3 -0.000081  0.004844  0.005199  -21.000800  -74.592800  2200.00        153     703    6503.150     35.049   90.683
2960           3  0.003453  0.001447  0.004892  156.203000 -182.364000  2200.00        153     703    6503.150     35.049   90.683
2961           3 -0.004317  0.007734  0.002285  151.465000 -177.877000  2200.00        153     703    6503.150     35.049   90.683
2971           3  0.002064  0.084005  0.120705   73.311000  -95.887400  2200.00        153     703    6503.150     35.049   90.683
2994           3 -0.001126  0.006743  0.009176   88.716200  -99.172100  2200.00        153     703    6503.150     35.049   90.683
3005           3  0.000115  0.008742  0.012517   81.403500 -182.656000  2200.00        153     703    6503.150     35.049   90.683
3031           3 -0.000047  0.166220  0.210046   57.507300  -90.069500  2200.00        153     703    6503.150     35.049   90.683
3037           3  0.000267 -0.000335  0.001258   28.301800 -139.156000  2200.00        153     703    6503.150     35.049   90.683
3038           3 -0.002242  0.000416  0.005552   28.147400 -139.033000  2200.00        153     703    6503.150     35.049   90.683
3066           3 -0.000589  0.001249  0.001517   57.986500 -112.288000  2200.00        153     703    6503.150     35.049   90.683
3072           3  0.003056  0.126728  0.177363   59.801800 -113.746000  2200.00        153     703    6503.150     35.049   90.683
3092           3 -0.002789  0.061131  0.092797   49.486300 -115.470000  2200.00        153     703    6503.150     35.049   90.683
3138           3 -0.008944  0.078225  0.092797  -73.190800  152.141000  2200.00        153     703    6503.150     35.049   90.683
3161           3  0.003404 -0.000409  0.003767  -35.113600  130.951000  2200.00        153     703    6503.150     35.049   90.683
3174           3 -0.001164  0.139436  0.162431  -74.556800  180.145000  2200.00        153     703    6503.150     35.049   90.683
3184           3  0.005306  0.056489  0.064717  -53.570400  175.641000  2200.00        153     703    6503.150     35.049   90.683
3195           3  0.000280 -0.003651  0.017135  -56.518700  132.529000  2200.00        153     703    6503.150     35.049   90.683
3217           3 -0.001140  0.010996  0.013461   98.815400 -269.820000  2199.99        153     703    6503.150     35.049   90.683
3247           3 -0.002516  0.012793  0.017886  -24.778900  -27.207700  2200.00        153     703    6503.150     35.049   90.683
3254           3 -0.000547  0.082230  0.095757  -18.910600  -17.033000  2200.00        153     703    6503.150     35.049   90.683
3291           3 -0.003637 -0.001658  0.004099  -96.822400  390.911000  2199.99        153     703    6503.150     35.049   90.683
3311           3  0.003000  0.017862  0.028545  -51.675100  401.516000  2199.99        153     703    6503.150     35.049   90.683
3325           3  0.000665  0.008743  0.005083  -44.673200  438.595000  2199.98        153     703    6503.150     35.049   90.683
3353           3  0.002673  0.013064  0.012538   38.885700   -9.994000  2200.00        153     703    6503.150     35.049   90.683
3381           3 -0.006162  0.019864  0.034236    5.844290  -26.982600  2200.00        153     703    6503.150     35.049   90.683
3388           3 -0.007527  0.010698  0.021512  -55.181100   26.353700  2200.00        153     703    6503.150     35.049   90.683
3392           3  0.001177 -0.000030  0.001240   10.846000    2.024400  2200.00        153     703    6503.150     35.049   90.683
3393           3 -0.001190  0.008609  0.014906   10.299000    3.654730  2200.00        153     703    6503.150     35.049   90.683
3394           3  0.000088  0.000021  0.000519    9.148170    6.158190  2200.00        153     703    6503.150     35.049   90.683
3395           3 -0.007323  0.075598  0.100431    9.069300    6.336870  2200.00        153     703    6503.150     35.049   90.683
3410           3  0.000691  0.000918  0.003807    7.163430   14.716300  2200.00        153     703    6503.150     35.049   90.683
3426           3  0.000864  0.040214  0.041399    6.814230   32.115700  2200.00        153     703    6503.150     35.049   90.683
3432           3  0.000924  0.000688  0.000729    5.760010  -14.729300  2200.00        153     703    6503.150     35.049   90.683
3433           3 -0.002783  0.003561  0.010717   -0.018633  -13.749000  2200.00        153     703    6503.150     35.049   90.683
3436           3 -0.001021  0.003938  0.013583  -30.789500  -49.837900  2200.00        153     703    6503.150     35.049   90.683
3445           3  0.000139  0.001189  0.004445  -11.117500  -27.957200  2200.00        153     703    6503.150     35.049   90.683
3451           3 -0.002370  0.000037  0.001865  -42.706000   -1.584400  2200.00        153     703    6503.150     35.049   90.683
3458           3 -0.000985  0.000497  0.000205  -69.611500   49.919200  2200.00        153     703    6503.150     35.049   90.683
3459           3 -0.002012  0.000710  0.007328  -53.675100   33.319600  2200.00        153     703    6503.150     35.049   90.683
3465           3 -0.006277  0.011961  0.027693    7.866070  -22.603900  2200.00        153     703    6503.150     35.049   90.683
3487           3  0.023966  0.139884  0.213476   45.476100  -32.970500  2200.00        153     703    6503.150     35.049   90.683
3490           3 -0.000295  0.001471  0.000980   29.280900   21.749600  2200.00        153     703    6503.150     35.049   90.683
3504           3 -0.001000  0.004350  0.006079   -3.955180    7.249240  2200.00        153     703    6503.150     35.049   90.683
