Tabla para CorsikaId 1:
      CorsikaId            px            py        pz           x           y        z  shower_id  prm_id  prm_energy  prm_theta  prm_phi
1071          1 -6.741500e-04 -1.240920e-03  0.001998   10.926800  142.350000  2200.00         77    1206    4245.470     42.367 -114.469
1072          1  3.669160e-05 -2.610130e-04  0.000641  137.025000  193.528000  2200.00         77    1206    4245.470     42.367 -114.469
1073          1 -6.739180e-04 -9.094940e-04  0.001754   -2.945830  173.285000  2200.00         77    1206    4245.470     42.367 -114.469
1074          1  6.442630e-05 -2.158120e-04  0.000654  130.844000  260.750000  2199.99         77    1206    4245.470     42.367 -114.469
1075          1 -3.955040e-03  7.739030e-04  0.005588  -76.732600  323.840000  2199.99         77    1206    4245.470     42.367 -114.469
1076          1 -4.247880e-03 -4.795780e-03  0.006546 -765.783000   90.403700  2199.95         77    1206    4245.470     42.367 -114.469
1077          1 -2.060240e-03 -1.291810e-03  0.003511 -262.113000  714.249000  2199.95         77    1206    4245.470     42.367 -114.469
1078          1 -5.957000e-03 -1.599120e-02  0.019537  131.888000 -316.791000  2199.99         77    1206    4245.470     42.367 -114.469
1079          1  9.366050e-05 -1.533770e-06  0.000231  -35.641100  373.749000  2199.99         77    1206    4245.470     42.367 -114.469
1081          1 -3.573990e-03 -1.114380e-02  0.012819  329.182000 -306.123000  2199.98         77    1206    4245.470     42.367 -114.469
1082          1 -7.712540e-04 -6.188000e-04  0.001412  282.488000  313.140000  2199.99         77    1206    4245.470     42.367 -114.469
1083          1  8.156110e-06  1.141420e-05  0.000309  510.900000  125.774000  2199.98         77    1206    4245.470     42.367 -114.469
1084          1 -4.561020e-04 -1.496380e-03  0.002251  501.958000  162.549000  2199.98         77    1206    4245.470     42.367 -114.469
1085          1  1.220590e-04  2.270520e-04  0.000146  570.314000  663.249000  2199.94         77    1206    4245.470     42.367 -114.469
1086          1 -8.492050e-03 -2.217570e-02  0.031842  422.996000  210.251000  2199.98         77    1206    4245.470     42.367 -114.469
1087          1 -4.254830e-04 -5.655790e-03  0.015238  623.610000  704.177000  2199.93         77    1206    4245.470     42.367 -114.469
1089          1 -2.602910e-03 -3.684020e-03  0.007002   61.920400 -242.022000  2200.00         77    1206    4245.470     42.367 -114.469
1090          1  2.565260e-04 -2.104300e-03  0.001558  383.139000 -318.448000  2199.98         77    1206    4245.470     42.367 -114.469
1091          1 -2.402990e-04 -8.893680e-04  0.001840  246.601000  -45.781900  2200.00         77    1206    4245.470     42.367 -114.469
1092          1 -8.262170e-03 -2.537490e-02  0.031022  239.458000 -239.062000  2199.99         77    1206    4245.470     42.367 -114.469
1093          1  7.707700e-05  9.594930e-05  0.001545  288.896000  375.482000  2199.98         77    1206    4245.470     42.367 -114.469
1094          1 -2.127960e-03 -4.327900e-03  0.005236   -5.540750  143.312000  2200.00         77    1206    4245.470     42.367 -114.469
1095          1 -8.139840e-04 -2.069430e-02  0.034337  374.356000  219.398000  2199.99         77    1206    4245.470     42.367 -114.469
1096          1 -8.381960e-03 -1.200240e-02  0.015812 -261.692000 -142.793000  2199.99         77    1206    4245.470     42.367 -114.469
1097          1  7.339040e-04 -1.723470e-03  0.001741 -214.023000 -248.170000  2199.99         77    1206    4245.470     42.367 -114.469
1100          1 -6.399790e-04 -3.490310e-03  0.002719    4.060100 -779.273000  2199.95         77    1206    4245.470     42.367 -114.469
1101          1 -6.454080e-04  3.540050e-05  0.000878   76.415200 -481.917000  2199.98         77    1206    4245.470     42.367 -114.469
1102          1  6.288860e-05 -1.064370e-05  0.000094  598.905000  -19.181500  2199.97         77    1206    4245.470     42.367 -114.469
1103          1  2.140070e-05  1.341690e-04  0.000075   74.661600   33.532300  2200.00         77    1206    4245.470     42.367 -114.469
1104          1 -1.417520e-03 -3.649420e-03  0.005748  188.812000   14.335600  2200.00         77    1206    4245.470     42.367 -114.469
1106          1 -3.855500e-03 -5.990520e-03  0.008960 -242.197000  -26.179900  2200.00         77    1206    4245.470     42.367 -114.469
1107          1  5.816760e-06 -7.745770e-04  0.001666 -198.206000 -285.592000  2199.99         77    1206    4245.470     42.367 -114.469
1108          1 -3.163150e-03 -8.896210e-03  0.009031 -246.226000 -455.599000  2199.98         77    1206    4245.470     42.367 -114.469
1109          1 -1.110510e-03 -7.445540e-03  0.005810 -290.772000 -405.824000  2199.98         77    1206    4245.470     42.367 -114.469
1110          1 -1.599340e-03 -2.251360e-03  0.003190 -327.758000 -337.697000  2199.98         77    1206    4245.470     42.367 -114.469
1111          1 -1.062920e-05 -3.653570e-05  0.000070 -300.589000 -322.758000  2199.98         77    1206    4245.470     42.367 -114.469
1112          1 -5.114270e-05  2.643290e-05  0.000027 -371.900000 -260.911000  2199.98         77    1206    4245.470     42.367 -114.469
1113          1  1.485320e-04 -2.114410e-04  0.000635 -293.196000 -300.377000  2199.99         77    1206    4245.470     42.367 -114.469
1114          1 -9.685320e-04 -4.907760e-03  0.005668 -254.195000 -374.987000  2199.98         77    1206    4245.470     42.367 -114.469
1115          1 -2.963510e-04 -3.766050e-04  0.000423 -312.420000 -418.174000  2199.98         77    1206    4245.470     42.367 -114.469
1116          1 -1.169690e-04 -2.215150e-04  0.000207 -308.030000 -432.000000  2199.98         77    1206    4245.470     42.367 -114.469
1121          1 -1.216490e-03 -8.964460e-04  0.001518  907.715000  346.151000  2199.93         77    1206    4245.470     42.367 -114.469
1134          1 -7.300450e-04 -4.933320e-04  0.001261  878.906000  509.871000  2199.92         77    1206    4245.470     42.367 -114.469
1142          1 -1.242490e-02 -4.339020e-02  0.056113  836.803000  166.392000  2199.94         77    1206    4245.470     42.367 -114.469
1143          1 -1.484150e-03 -3.829670e-03  0.007993  726.168000  182.257000  2199.96         77    1206    4245.470     42.367 -114.469
1144          1 -7.602100e-04  1.330250e-04  0.001220  661.400000  247.549000  2199.96         77    1206    4245.470     42.367 -114.469
1145          1  8.978920e-06 -5.456620e-05  0.000223  754.341000  163.582000  2199.95         77    1206    4245.470     42.367 -114.469
1146          1 -1.618170e-03 -2.251760e-03  0.003179  613.422000  162.058000  2199.97         77    1206    4245.470     42.367 -114.469
1147          1 -8.150410e-03 -1.887240e-02  0.027273  685.464000  167.674000  2199.96         77    1206    4245.470     42.367 -114.469
1148          1 -8.002790e-03 -1.929550e-02  0.023418  730.610000  302.950000  2199.95         77    1206    4245.470     42.367 -114.469
1149          1 -1.943130e-02 -3.818570e-02  0.048408  716.371000  329.133000  2199.95         77    1206    4245.470     42.367 -114.469
1150          1 -4.698950e-04  1.677730e-04  0.001533  764.782000  377.965000  2199.94         77    1206    4245.470     42.367 -114.469
1151          1 -1.024620e-02 -2.042340e-02  0.027842  728.086000  346.230000  2199.95         77    1206    4245.470     42.367 -114.469
1152          1 -8.172580e-04 -1.176300e-04  0.000948  649.784000  451.710000  2199.95         77    1206    4245.470     42.367 -114.469
1153          1 -5.092580e-04 -5.267950e-05  0.001267  728.702000  352.705000  2199.95         77    1206    4245.470     42.367 -114.469
1155          1 -9.921080e-03 -1.991970e-02  0.026704  726.783000  352.187000  2199.95         77    1206    4245.470     42.367 -114.469
1182          1 -2.848430e-03 -2.475530e-03  0.003641 -638.148000  231.438000  2199.96         77    1206    4245.470     42.367 -114.469
1188          1 -1.237130e-03 -2.278270e-03  0.001737 -654.237000 -525.147000  2199.94         77    1206    4245.470     42.367 -114.469
1189          1 -9.229710e-04 -1.475330e-03  0.001603 -617.985000 -370.333000  2199.96         77    1206    4245.470     42.367 -114.469
1190          1 -2.956280e-04 -1.488260e-04  0.000389 -663.791000 -275.929000  2199.96         77    1206    4245.470     42.367 -114.469
1191          1  9.143900e-07 -1.632010e-04  0.000117 -162.767000  507.012000  2199.98         77    1206    4245.470     42.367 -114.469
1192          1 -2.474510e-03 -1.572210e-03  0.002217 -625.152000  272.243000  2199.96         77    1206    4245.470     42.367 -114.469
1195          1 -4.899270e-05  1.850210e-04  0.000449   88.857500  647.923000  2199.97         77    1206    4245.470     42.367 -114.469
1196          1  1.364440e-05  1.665230e-04  0.000212  -46.671600  587.902000  2199.97         77    1206    4245.470     42.367 -114.469
1197          1 -3.614940e-02 -6.841920e-02  0.079939 -170.466000   89.728900  2200.00         77    1206    4245.470     42.367 -114.469
1198          1  3.627340e-04 -4.562700e-03  0.004112  130.133000   -0.978619  2200.00         77    1206    4245.470     42.367 -114.469
1199          1  1.773000e-04 -1.081260e-03  0.000844  137.761000  -11.159200  2200.00         77    1206    4245.470     42.367 -114.469
1200          1  1.901050e-04 -1.194900e-03  0.000990  136.694000   -8.726690  2200.00         77    1206    4245.470     42.367 -114.469
1201          1  4.770480e-05 -2.961020e-04  0.000251  136.655000   -8.202250  2200.00         77    1206    4245.470     42.367 -114.469
1203          1  6.329610e-03 -4.684650e-02  0.046279  135.021000    8.183720  2200.00         77    1206    4245.470     42.367 -114.469
1204          1  2.782620e-03 -2.106340e-02  0.020835  134.806000    8.294210  2200.00         77    1206    4245.470     42.367 -114.469
1205          1  1.734720e-02 -1.306350e-01  0.129102  134.863000    8.230520  2200.00         77    1206    4245.470     42.367 -114.469
1216          1 -2.122350e-03 -6.975730e-03  0.007634  859.424000  917.450000  2199.88         77    1206    4245.470     42.367 -114.469
1217          1 -4.020730e-04 -2.558920e-03  0.001990 -514.138000 -217.717000  2199.98         77    1206    4245.470     42.367 -114.469
1218          1 -7.768560e-04 -1.369640e-03  0.003312 -519.099000  226.762000  2199.97         77    1206    4245.470     42.367 -114.469
1219          1 -2.555720e-04  4.671380e-05  0.000136 -669.353000  292.203000  2199.96         77    1206    4245.470     42.367 -114.469
1220          1 -4.453320e-04 -2.122160e-03  0.004623 -579.931000  150.819000  2199.97         77    1206    4245.470     42.367 -114.469
1221          1  1.940440e-04 -3.291340e-03  0.005288 -163.824000   18.016600  2200.00         77    1206    4245.470     42.367 -114.469
1234          1 -5.196430e-04 -1.382160e-03  0.000585  -38.923900  -87.522800  2200.00         77    1206    4245.470     42.367 -114.469
1240          1 -9.876160e-03 -3.912510e-02  0.048341  781.664000 -378.973000  2199.94         77    1206    4245.470     42.367 -114.469
1241          1 -3.841250e-03 -4.470120e-03  0.005191  750.264000 -177.391000  2199.95         77    1206    4245.470     42.367 -114.469
1246          1 -1.632670e-04  1.488960e-04  0.000185 -386.831000  663.745000  2199.95         77    1206    4245.470     42.367 -114.469
1248          1 -5.334000e-04 -1.338230e-03  0.002955 -138.926000 -720.919000  2199.96         77    1206    4245.470     42.367 -114.469
1249          1 -1.577780e-04  3.446050e-04  0.000194  135.053000  309.518000  2199.99         77    1206    4245.470     42.367 -114.469
1250          1 -1.280810e-04  1.440980e-04  0.000377 -731.275000   75.350800  2199.96         77    1206    4245.470     42.367 -114.469
1251          1 -1.161050e-03 -5.228480e-04  0.001771 -819.387000  -10.407100  2199.95         77    1206    4245.470     42.367 -114.469
1252          1 -9.894140e-04 -3.036180e-03  0.006177  579.665000 -265.654000  2199.97         77    1206    4245.470     42.367 -114.469
1254          1 -3.477900e-03 -1.549350e-02  0.018618  344.218000 -552.266000  2199.97         77    1206    4245.470     42.367 -114.469
1256          1 -8.795470e-04 -1.160600e-03  0.001098 -257.869000  747.476000  2199.95         77    1206    4245.470     42.367 -114.469
1257          1 -2.360290e-04  9.360900e-04  0.002147 -131.896000  880.742000  2199.94         77    1206    4245.470     42.367 -114.469
1259          1 -9.497290e-03 -3.325350e-03  0.012993 -212.147000  808.407000  2199.95         77    1206    4245.470     42.367 -114.469
1263          1  1.039380e-04 -4.500910e-05  0.000079  281.516000 -361.613000  2199.98         77    1206    4245.470     42.367 -114.469
1264          1 -6.349290e-03 -1.997910e-02  0.011622 -137.425000 -706.903000  2199.96         77    1206    4245.470     42.367 -114.469
1265          1  1.434600e-03 -7.244160e-03  0.006195  257.729000 -459.416000  2199.98         77    1206    4245.470     42.367 -114.469
1267          1 -1.274400e-03 -6.537790e-03  0.006800  588.538000 -249.106000  2199.97         77    1206    4245.470     42.367 -114.469
1269          1 -3.970160e-03 -4.303090e-03  0.003779 -364.466000 -640.920000  2199.96         77    1206    4245.470     42.367 -114.469
1270          1 -3.163210e-05  1.277760e-04  0.000470   41.443100    5.186690  2200.00         77    1206    4245.470     42.367 -114.469
1271          1 -5.444290e-05 -4.178100e-04  0.000776  193.046000 -276.823000  2199.99         77    1206    4245.470     42.367 -114.469
1272          1 -1.722370e-03 -5.411410e-03  0.007494  150.437000 -432.374000  2199.98         77    1206    4245.470     42.367 -114.469
1273          1  1.543000e-04  2.429180e-05  0.000035  424.911000 -791.325000  2199.94         77    1206    4245.470     42.367 -114.469
1274          1 -5.281730e-03 -8.651550e-03  0.011470   74.917800 -413.189000  2199.99         77    1206    4245.470     42.367 -114.469
1275          1 -1.273750e-02 -3.142490e-02  0.036620  120.308000 -442.497000  2199.98         77    1206    4245.470     42.367 -114.469
1276          1 -4.199790e-04 -1.277700e-03  0.003248  573.949000    8.026570  2199.97         77    1206    4245.470     42.367 -114.469
