CorsikaId px py pz x y z shower_id prm_id prm_energy prm_theta prm_phi
0001 +2.69867e-04 -7.34536e-05 +1.60190e-04 +3.89322e+03 -2.88913e+02 +2.19880e+03 00000667 1206 +1.95324e+02 +09.886 -093.471
0005 +6.11220e-02 +1.83740e-01 +2.66219e-01 +1.28482e+03 -1.00012e+03 +2.19979e+03 00000667 1206 +1.95324e+02 +09.886 -093.471
0003 -8.19739e-04 +8.27532e-04 +4.88217e-04 +1.20644e+03 -1.48839e+03 +2.19971e+03 00000667 1206 +1.95324e+02 +09.886 -093.471
0002 +2.48866e-02 -1.64630e-02 +1.38899e-01 +1.20672e+03 -1.48865e+03 +2.19971e+03 00000667 1206 +1.95324e+02 +09.886 -093.471
0013 -1.55066e-02 -2.20289e-01 +4.69995e-01 +1.15697e+03 -1.48485e+03 +2.19972e+03 00000667 1206 +1.95324e+02 +09.886 -093.471
0013 +3.47536e-01 +4.30572e-02 +5.06689e-01 +1.30813e+03 -1.42042e+03 +2.19971e+03 00000667 1206 +1.95324e+02 +09.886 -093.471
0001 +4.46951e-03 -5.08007e-04 +1.66513e-02 -5.44389e+02 +3.11037e+03 +2.19922e+03 00000667 1206 +1.95324e+02 +09.886 -093.471
0001 -4.96780e-04 +1.73121e-03 +2.17381e-02 -8.90357e+02 +3.22994e+03 +2.19912e+03 00000667 1206 +1.95324e+02 +09.886 -093.471
0001 -5.05379e-04 -5.71680e-04 +4.89424e-04 -9.22334e+02 +3.19882e+03 +2.19913e+03 00000667 1206 +1.95324e+02 +09.886 -093.471
0001 +4.73321e-06 +1.72639e-05 +1.07226e-04 -9.01059e+02 +3.22510e+03 +2.19912e+03 00000667 1206 +1.95324e+02 +09.886 -093.471
0001 +4.17949e-04 +1.60377e-03 +7.61639e-03 -9.00824e+02 +3.22571e+03 +2.19912e+03 00000667 1206 +1.95324e+02 +09.886 -093.471
0003 +1.81941e-04 +5.78322e-04 +1.56224e-02 -9.01162e+02 +3.22521e+03 +2.19912e+03 00000667 1206 +1.95324e+02 +09.886 -093.471
0001 -2.89677e-04 -2.21146e-04 +4.19678e-03 -9.19271e+02 +3.18244e+03 +2.19914e+03 00000667 1206 +1.95324e+02 +09.886 -093.471
0001 +4.36706e-04 +5.37655e-03 +3.37709e-02 -8.67721e+02 +3.29690e+03 +2.19909e+03 00000667 1206 +1.95324e+02 +09.886 -093.471
0001 -8.14060e-03 +6.71926e-03 +4.03378e-02 -1.01704e+03 +3.30372e+03 +2.19906e+03 00000667 1206 +1.95324e+02 +09.886 -093.471
0006 -1.06182e-01 -1.56813e-01 +1.95874e+00 -1.28569e+03 +1.06361e+03 +2.19978e+03 00000667 1206 +1.95324e+02 +09.886 -093.471
0006 -4.62564e-02 -2.92996e-02 +3.09865e-01 -1.45729e+02 -2.79013e+03 +2.19939e+03 00000667 1206 +1.95324e+02 +09.886 -093.471
0001 -3.07639e-03 +5.77670e-04 +5.16934e-03 -1.65133e+03 -1.25926e+03 +2.19966e+03 00000667 1206 +1.95324e+02 +09.886 -093.471
0013 +7.16494e-03 +1.65839e-01 +2.72521e-01 -7.55250e+02 -7.05732e+03 +2.19605e+03 00000668 1206 +5.84149e+01 +40.560 +093.429
0013 -6.93971e-02 -2.22633e-01 +3.73759e-01 -4.60211e+03 -1.55403e+04 +2.17939e+03 00000669 1206 +7.25591e+01 +43.598 +065.958
0001 +5.82983e-03 -1.65859e-03 +1.24799e-02 -3.06167e+03 -1.38537e+04 +2.18421e+03 00000669 1206 +7.25591e+01 +43.598 +065.958
0001 +1.42238e-03 -3.22378e-04 +3.20386e-03 -3.07729e+03 -1.38326e+04 +2.18425e+03 00000669 1206 +7.25591e+01 +43.598 +065.958
0001 +4.98631e-03 +2.45118e-03 +7.33195e-03 -3.21601e+03 -1.21644e+04 +2.18758e+03 00000669 1206 +7.25591e+01 +43.598 +065.958
0003 +1.67002e-03 -3.27683e-03 +5.21788e-03 -1.06122e+03 -3.31456e+03 +2.19905e+03 00000670 1206 +2.38310e+02 +40.387 -033.665
0001 +1.36345e-04 -1.85544e-04 +2.79454e-04 -1.06232e+03 -3.31620e+03 +2.19905e+03 00000670 1206 +2.38310e+02 +40.387 -033.665
0001 +1.69616e-04 +1.48948e-04 +2.81709e-04 -1.03043e+03 -3.28692e+03 +2.19907e+03 00000670 1206 +2.38310e+02 +40.387 -033.665
0001 +4.48486e-03 -7.60171e-03 +9.97028e-03 -1.06256e+03 -3.31659e+03 +2.19905e+03 00000670 1206 +2.38310e+02 +40.387 -033.665
0005 +8.04277e-01 -1.05708e+00 +1.85697e+00 -2.46187e+03 -3.00801e+03 +2.19881e+03 00000670 1206 +2.38310e+02 +40.387 -033.665
0005 +9.21463e-02 -1.36354e-01 +2.97921e-01 -3.34924e+03 -1.98103e+03 +2.19881e+03 00000670 1206 +2.38310e+02 +40.387 -033.665
0005 +9.50441e-01 -8.41176e-01 +1.20693e+00 +1.12204e+03 -5.17615e+03 +2.19780e+03 00000670 1206 +2.38310e+02 +40.387 -033.665
0001 +5.91793e-05 -3.34965e-04 +1.69625e-03 -1.98257e+03 -3.59790e+02 +2.19968e+03 00000670 1206 +2.38310e+02 +40.387 -033.665
0001 +2.05185e-03 -8.70883e-04 +1.81529e-03 -5.05518e+02 -8.11949e+02 +2.19993e+03 00000670 1206 +2.38310e+02 +40.387 -033.665
0001 -9.99132e-05 +1.41837e-04 +1.45159e-04 -8.85405e+02 -8.93997e+02 +2.19988e+03 00000670 1206 +2.38310e+02 +40.387 -033.665
0001 -1.21650e-04 +7.91643e-06 +2.02745e-04 -4.52169e+02 -7.61731e+02 +2.19994e+03 00000670 1206 +2.38310e+02 +40.387 -033.665
0001 +6.59092e-05 +6.07109e-04 +9.73985e-04 -1.39806e+03 +3.34501e+02 +2.19984e+03 00000670 1206 +2.38310e+02 +40.387 -033.665
0001 +2.04586e-04 -6.69323e-05 +4.29049e-04 -8.43826e+02 -7.40149e+02 +2.19990e+03 00000670 1206 +2.38310e+02 +40.387 -033.665
0001 +1.17057e-02 -7.95599e-03 +2.02822e-02 -7.61551e+02 -6.98134e+02 +2.19992e+03 00000670 1206 +2.38310e+02 +40.387 -033.665
0001 +2.32326e-02 -1.70454e-02 +4.15029e-02 -8.09122e+02 -7.26765e+02 +2.19991e+03 00000670 1206 +2.38310e+02 +40.387 -033.665
0001 +1.16402e-02 -9.06031e-03 +2.08522e-02 -8.13380e+02 -7.89981e+02 +2.19990e+03 00000670 1206 +2.38310e+02 +40.387 -033.665
0001 +6.43938e-03 -4.97281e-03 +1.20129e-02 -7.53778e+02 -7.54418e+02 +2.19991e+03 00000670 1206 +2.38310e+02 +40.387 -033.665
0001 +3.35919e-02 -2.44191e-02 +5.21487e-02 -5.98479e+02 -8.67615e+02 +2.19991e+03 00000670 1206 +2.38310e+02 +40.387 -033.665
0001 -2.86024e-04 +2.06443e-04 +5.56960e-04 -3.24851e+02 -9.07387e+02 +2.19993e+03 00000670 1206 +2.38310e+02 +40.387 -033.665
0001 +2.63754e-03 -2.32173e-03 +4.21398e-03 -2.42657e+02 -9.70308e+02 +2.19992e+03 00000670 1206 +2.38310e+02 +40.387 -033.665
0001 +1.79220e-04 +4.19936e-04 +1.84763e-03 -1.26487e+03 -3.53353e+02 +2.19986e+03 00000670 1206 +2.38310e+02 +40.387 -033.665
0001 +3.75455e-03 -2.46994e-05 +8.28928e-03 -9.06345e+02 -4.41366e+02 +2.19992e+03 00000670 1206 +2.38310e+02 +40.387 -033.665
0001 +4.40038e-03 -6.47882e-03 +1.37427e-02 -9.04281e+02 -7.21687e+02 +2.19989e+03 00000670 1206 +2.38310e+02 +40.387 -033.665
0001 -3.99914e-04 -7.35706e-04 +3.56728e-04 -1.45176e+03 -1.03348e+03 +2.19975e+03 00000670 1206 +2.38310e+02 +40.387 -033.665
0001 +2.63880e-03 +6.81567e-06 +3.00738e-03 -3.77951e+02 -3.12303e+02 +2.19998e+03 00000670 1206 +2.38310e+02 +40.387 -033.665
0001 +4.99090e-03 -7.37915e-03 +1.44279e-02 +4.92196e+02 -5.27128e+03 +2.19780e+03 00000671 1206 +8.60340e+01 +16.799 -031.488
0001 +1.94664e-02 -3.46138e-02 +9.25928e-02 +3.35979e+02 -5.11981e+03 +2.19793e+03 00000671 1206 +8.60340e+01 +16.799 -031.488
0001 +6.04238e-05 -1.23186e-04 +1.92396e-04 +3.45928e+02 -5.13968e+03 +2.19792e+03 00000671 1206 +8.60340e+01 +16.799 -031.488
0001 +3.17807e-04 -1.50435e-04 +3.28645e-04 +3.71201e+02 -5.08591e+03 +2.19796e+03 00000671 1206 +8.60340e+01 +16.799 -031.488
0001 +9.64555e-05 -4.73787e-04 +1.16623e-03 +3.20983e+02 -5.11432e+03 +2.19794e+03 00000671 1206 +8.60340e+01 +16.799 -031.488
0001 -2.60140e-05 -3.47789e-05 +3.83294e-05 +3.01645e+02 -5.12624e+03 +2.19793e+03 00000671 1206 +8.60340e+01 +16.799 -031.488
0001 +4.75553e-03 -1.00416e-02 +2.74749e-02 +2.81012e+02 -5.10643e+03 +2.19795e+03 00000671 1206 +8.60340e+01 +16.799 -031.488
0001 +9.74327e-04 -4.82564e-03 +9.41944e-03 +2.53883e+02 -5.18153e+03 +2.19789e+03 00000671 1206 +8.60340e+01 +16.799 -031.488
0001 -2.17627e-04 +2.07685e-04 +3.06728e-04 +1.20838e+02 -5.10779e+03 +2.19795e+03 00000671 1206 +8.60340e+01 +16.799 -031.488
0001 -4.07912e-04 +1.53927e-04 +3.63579e-04 -1.45263e+02 -5.10732e+03 +2.19795e+03 00000671 1206 +8.60340e+01 +16.799 -031.488
0001 +7.51814e-05 -2.91527e-04 +1.40512e-03 +2.18195e+02 -5.06745e+03 +2.19798e+03 00000671 1206 +8.60340e+01 +16.799 -031.488
0001 -1.47176e-04 -3.33787e-04 +6.93969e-05 +2.05952e+02 -5.24195e+03 +2.19784e+03 00000671 1206 +8.60340e+01 +16.799 -031.488
0001 +7.65646e-05 -1.56197e-04 +5.12550e-04 +2.68886e+02 -5.13048e+03 +2.19793e+03 00000671 1206 +8.60340e+01 +16.799 -031.488
0001 +1.28474e-03 -2.29540e-03 +6.47110e-03 +3.03262e+02 -5.11417e+03 +2.19794e+03 00000671 1206 +8.60340e+01 +16.799 -031.488
0001 +1.82335e-04 -6.88111e-04 +7.34317e-05 +4.15329e+02 -5.51949e+03 +2.19760e+03 00000671 1206 +8.60340e+01 +16.799 -031.488
0001 -5.24405e-05 -5.62193e-04 +6.16689e-04 +4.37490e+02 -5.28898e+03 +2.19779e+03 00000671 1206 +8.60340e+01 +16.799 -031.488
0001 -3.15934e-03 +4.62738e-03 +8.61513e-03 -1.82914e+03 -1.11183e+03 +2.19964e+03 00000671 1206 +8.60340e+01 +16.799 -031.488
0001 +2.14103e-04 -1.05681e-05 +9.73042e-04 -1.61180e+03 -1.35956e+03 +2.19965e+03 00000671 1206 +8.60340e+01 +16.799 -031.488
0001 +1.00214e-04 -2.37629e-04 +1.24953e-04 -2.63962e+02 -9.93211e+03 +2.19226e+03 00000672 1206 +6.06370e+01 +37.286 -132.982
0001 +1.19610e-04 -2.93381e-04 +3.38587e-04 -2.55690e+02 -9.95631e+03 +2.19222e+03 00000672 1206 +6.06370e+01 +37.286 -132.982
0001 +1.87945e-04 -1.72297e-04 +1.73263e-04 -3.17121e+02 -9.90456e+03 +2.19230e+03 00000672 1206 +6.06370e+01 +37.286 -132.982
0001 -1.81058e-03 -1.01939e-04 +2.44346e-03 -2.84542e+02 -9.84340e+03 +2.19239e+03 00000672 1206 +6.06370e+01 +37.286 -132.982
0014 +3.41684e-02 -4.16478e-01 +4.98425e-01 +4.10356e+02 -1.01863e+04 +2.19185e+03 00000672 1206 +6.06370e+01 +37.286 -132.982
0013 -1.38065e-01 -3.46844e-01 +5.50929e-01 +2.74672e+02 -1.01007e+04 +2.19199e+03 00000672 1206 +6.06370e+01 +37.286 -132.982
0001 -2.48892e-04 +1.12693e-04 +2.38517e-04 -8.69622e+03 -1.17708e+04 +2.18320e+03 00000673 1206 +6.92028e+01 +50.736 +060.629
0013 +1.09469e-01 +1.04782e-01 +3.09080e-01 -1.00427e+04 -1.55916e+04 +2.17302e+03 00000673 1206 +6.92028e+01 +50.736 +060.629
0005 +4.98421e+00 +5.57367e-01 +3.50603e+00 -1.94751e+03 +2.34461e+03 +2.19927e+03 00000674 1206 +4.16427e+02 +56.745 +002.811
0001 +6.82194e-03 -4.21251e-05 +3.99402e-03 -4.75111e+02 -4.59605e+03 +2.19833e+03 00000674 1206 +4.16427e+02 +56.745 +002.811
0001 +2.09695e-03 -1.14021e-05 +1.02956e-03 -2.15870e+03 +1.36699e+03 +2.19949e+03 00000674 1206 +4.16427e+02 +56.745 +002.811
0001 +7.40807e-05 +2.19279e-04 +4.13526e-04 -2.32725e+03 +1.51041e+03 +2.19940e+03 00000674 1206 +4.16427e+02 +56.745 +002.811
0001 -7.23042e-05 +1.43471e-04 +3.35954e-04 -2.14344e+03 +1.44784e+03 +2.19948e+03 00000674 1206 +4.16427e+02 +56.745 +002.811
0001 +2.26565e-04 -4.91572e-07 +1.35081e-04 -2.14780e+03 +1.35847e+03 +2.19949e+03 00000674 1206 +4.16427e+02 +56.745 +002.811
0001 +1.43096e-02 -1.25666e-04 +8.96789e-03 -2.15526e+03 +1.35758e+03 +2.19949e+03 00000674 1206 +4.16427e+02 +56.745 +002.811
0001 +5.38557e-03 -4.20422e-05 +3.09895e-03 -2.15016e+03 +1.35742e+03 +2.19949e+03 00000674 1206 +4.16427e+02 +56.745 +002.811
0003 +8.85890e-04 -1.31460e-03 +2.59044e-03 -2.15149e+03 +1.35719e+03 +2.19949e+03 00000674 1206 +4.16427e+02 +56.745 +002.811
0003 +2.05063e-01 +4.31199e-04 +1.16833e-01 -2.15015e+03 +1.35786e+03 +2.19949e+03 00000674 1206 +4.16427e+02 +56.745 +002.811
0001 +4.25203e-01 +3.67844e-03 +2.79624e-01 -2.16607e+03 +1.35997e+03 +2.19949e+03 00000674 1206 +4.16427e+02 +56.745 +002.811
0005 +3.48118e+00 +5.88600e-01 +2.49581e+00 -2.21729e+03 +2.14728e+03 +2.19925e+03 00000674 1206 +4.16427e+02 +56.745 +002.811
0001 +8.29428e-03 +8.81166e-04 +6.19726e-03 -6.16158e+03 -2.46869e+03 +2.19654e+03 00000674 1206 +4.16427e+02 +56.745 +002.811
0001 +1.22788e-05 +3.99363e-05 +1.51551e-04 -6.97664e+03 -2.50698e+03 +2.19569e+03 00000674 1206 +4.16427e+02 +56.745 +002.811
0001 +3.10126e-03 +2.92399e-03 +1.00038e-02 -1.21903e+04 +2.69304e+03 +2.18777e+03 00000674 1206 +4.16427e+02 +56.745 +002.811
0005 -3.55505e-02 -1.88123e-01 +5.48398e-01 -3.85866e+01 -3.27755e+03 +2.19916e+03 00000675 1206 +1.60915e+02 +05.396 -119.658
0001 -2.16052e-05 +3.33391e-04 +3.62322e-04 +3.45692e+03 +1.19359e+03 +2.19895e+03 00000675 1206 +1.60915e+02 +05.396 -119.658
0001 -2.71247e-04 +1.32072e-04 +2.57888e-04 +3.38257e+03 +1.16141e+03 +2.19900e+03 00000675 1206 +1.60915e+02 +05.396 -119.658
0013 +9.48803e-02 +1.31210e-01 +6.79277e-01 +2.90986e+03 -2.44066e+03 +2.19887e+03 00000675 1206 +1.60915e+02 +05.396 -119.658
0001 -1.54747e-04 +1.01200e-03 +8.18686e-04 +2.93216e+03 +3.04264e+02 +2.19932e+03 00000675 1206 +1.60915e+02 +05.396 -119.658
0001 +7.83937e-04 +1.01354e-04 +7.96815e-04 +2.34736e+03 -6.27472e+02 +2.19954e+03 00000675 1206 +1.60915e+02 +05.396 -119.658
0001 -2.82357e-06 -1.12688e-05 +1.16789e-03 +2.26434e+03 -6.72678e+02 +2.19956e+03 00000675 1206 +1.60915e+02 +05.396 -119.658
0001 +3.44979e-04 -6.17291e-05 +3.86552e-04 +2.79234e+03 -9.61586e+02 +2.19932e+03 00000675 1206 +1.60915e+02 +05.396 -119.658
0001 +4.12501e-03 -8.31263e-04 +1.37236e-02 +2.69787e+03 -1.01436e+03 +2.19935e+03 00000675 1206 +1.60915e+02 +05.396 -119.658
0001 +4.97462e-03 +4.61092e-05 +1.18642e-02 +2.62547e+03 -1.04164e+03 +2.19937e+03 00000675 1206 +1.60915e+02 +05.396 -119.658
0001 +1.99297e-03 +6.45152e-03 +1.41571e-02 +2.33628e+03 -5.81364e+02 +2.19955e+03 00000675 1206 +1.60915e+02 +05.396 -119.658
0001 +5.74335e-04 +2.08856e-04 +1.03899e-03 +1.83447e+03 -1.06187e+03 +2.19965e+03 00000675 1206 +1.60915e+02 +05.396 -119.658
0001 +1.12537e-03 -6.66966e-05 +6.67134e-04 +7.18418e+03 -2.91074e+04 +2.12948e+03 00000676 1206 +7.70788e+01 +57.289 +113.766
0001 -1.66553e-04 -3.83998e-04 +9.77160e-04 +7.09596e+03 -2.91753e+04 +2.12927e+03 00000676 1206 +7.70788e+01 +57.289 +113.766
0001 -2.93716e-04 -5.91125e-05 +4.40795e-04 +2.96567e+03 -7.09471e+03 +2.19536e+03 00000677 1206 +8.23473e+01 +21.133 +107.931
0001 +3.08142e-04 -5.05364e-04 +2.87468e-04 -2.55845e+03 -4.52357e+03 +2.19788e+03 00000678 1206 +7.75280e+01 +46.771 -012.222
0005 -1.42283e+00 +1.04086e+00 +1.79209e+00 +3.44116e+03 -6.13087e+03 +2.19612e+03 00000679 1206 +1.69266e+02 +51.633 +143.363
0001 +1.03627e-04 +4.63838e-05 +1.16505e-04 +5.83353e+03 -7.29598e+03 +2.19315e+03 00000679 1206 +1.69266e+02 +51.633 +143.363
0001 -2.38367e-02 -4.07045e-03 +1.57565e-02 +5.42081e+03 -7.79761e+03 +2.19292e+03 00000679 1206 +1.69266e+02 +51.633 +143.363
0001 +1.15808e-02 +1.71175e-02 +6.24613e-03 +1.15749e+04 -9.68870e+03 +2.18213e+03 00000679 1206 +1.69266e+02 +51.633 +143.363
0013 -3.10076e-02 +7.31694e-01 +1.07700e+00 -1.71069e+02 -6.17726e+03 +2.19700e+03 00000680 1206 +3.68862e+01 +29.222 +176.745
0001 +3.31974e-03 -2.91355e-03 +2.16060e-02 -2.93372e+03 -8.96405e+03 +2.19302e+03 00000681 1206 +4.06194e+01 +33.460 +019.258
0013 -2.77780e-01 -1.31782e-01 +3.09652e-01 +2.16686e+03 -9.66110e+03 +2.19231e+03 00000681 1206 +4.06194e+01 +33.460 +019.258
0001 +4.87319e-05 +4.14861e-06 +1.04547e-04 +2.82872e+03 -5.34188e+03 +2.19713e+03 00000682 1206 +2.95374e+01 +28.408 -044.513
0002 -3.71108e-04 +1.64426e-03 +3.76184e-03 +2.82427e+03 -5.32858e+03 +2.19715e+03 00000682 1206 +2.95374e+01 +28.408 -044.513
0013 -1.61559e-01 +3.17031e-01 +3.65125e-01 -1.20451e+04 -3.62237e+04 +2.08568e+03 00000683 1206 +1.54728e+01 +46.697 +155.198
0001 +3.47395e-03 -8.55529e-03 +1.13277e-02 +9.30626e+02 -3.17711e+03 +2.19914e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 +1.60544e-03 -1.71600e-03 +2.79499e-03 +1.04307e+03 -3.17921e+03 +2.19912e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 -2.62108e-04 -2.88003e-04 +5.19770e-04 +8.08271e+02 -3.29743e+03 +2.19910e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 +1.01057e-02 -2.06682e-02 +2.47445e-02 +9.96809e+02 -3.37315e+03 +2.19903e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 +4.08183e-04 -1.17979e-03 +2.23355e-03 +9.54730e+02 -3.31473e+03 +2.19907e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 +2.97989e-04 +7.45085e-05 +8.01639e-04 +9.91038e+02 -3.23675e+03 +2.19910e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 +1.27727e-05 -5.61997e-05 +1.08632e-04 +9.47579e+02 -3.31430e+03 +2.19907e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 +7.32081e-03 -1.61475e-02 +1.30451e-02 +1.09365e+03 -3.51193e+03 +2.19894e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 +1.54289e-03 -9.90379e-04 +1.08194e-03 +1.21690e+03 -3.42875e+03 +2.19896e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 -2.18951e-04 -5.52912e-03 +5.19923e-03 +8.67888e+02 -3.38491e+03 +2.19904e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 +1.67874e-03 -1.42854e-02 +2.36839e-02 +9.01609e+02 -3.26196e+03 +2.19910e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 +1.67282e-02 -1.19596e-02 +2.39108e-02 +1.12763e+03 -3.19704e+03 +2.19910e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 +4.36216e-04 +1.82082e-04 +3.49861e-04 +9.35150e+02 -3.23092e+03 +2.19911e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 -4.56533e-05 -4.03532e-04 +3.72758e-04 +7.84290e+02 -3.40758e+03 +2.19904e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 +7.72731e-04 -1.06074e-03 +4.55998e-04 +9.29538e+02 -3.50864e+03 +2.19897e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 +2.62216e-05 +4.05821e-05 +7.78085e-05 +6.93742e+02 -3.33071e+03 +2.19909e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 +5.41734e-04 -1.03399e-03 +9.23768e-04 -2.22377e+02 +1.63627e+02 +2.19999e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 +6.69226e-03 -7.04317e-04 +1.91517e-02 -1.45357e+02 +2.87595e+02 +2.19999e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 +4.54926e-04 -1.85955e-04 +1.90130e-04 +3.09876e+00 +2.18970e+02 +2.20000e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 +1.39585e-03 +1.00763e-03 +5.22353e-03 -1.52389e+02 +3.06504e+02 +2.19999e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 +4.12428e-03 -1.38969e-04 +1.02890e-02 -1.33213e+02 +2.93731e+02 +2.19999e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 +8.01432e-03 +3.98720e-04 +2.66198e-02 -1.54380e+02 +2.99759e+02 +2.19999e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 +3.89438e-05 +6.49036e-06 +1.49620e-04 -1.56566e+02 +3.04716e+02 +2.19999e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 +2.05144e-04 -1.78550e-05 +1.02055e-03 -1.57619e+02 +3.01265e+02 +2.19999e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0003 +3.53975e-03 +2.69371e-03 +1.56766e-02 -1.56753e+02 +3.04691e+02 +2.19999e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 +5.53303e-03 +4.87882e-03 +2.41938e-02 -1.56772e+02 +3.04682e+02 +2.19999e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0005 +1.19210e-01 -2.24879e-01 +4.20123e-01 +6.56115e+02 -2.08105e+02 +2.19996e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0005 +2.59116e-01 -2.11775e-01 +2.50073e-01 +1.20214e+03 -1.72714e+03 +2.19965e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0013 +2.75450e-03 +1.45817e-01 +3.55965e-01 +1.77351e+02 -1.65726e+02 +2.20000e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 -1.71567e-04 +1.09829e-04 +2.42745e-04 +4.55557e+02 -1.82822e+03 +2.19972e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 +6.48768e-03 -1.31100e-02 +1.16142e-02 +6.27776e+02 -1.91372e+03 +2.19968e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 +2.70131e-04 -5.88245e-04 +4.64907e-04 +6.30465e+02 -1.92910e+03 +2.19968e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 -9.91611e-05 -2.00301e-04 +2.06817e-05 +6.02251e+02 -1.96980e+03 +2.19967e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 +3.45573e-03 -7.28899e-03 +7.90665e-03 +6.18050e+02 -1.90146e+03 +2.19969e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 +3.40697e-03 -5.30673e-03 +6.65112e-03 +6.22381e+02 -1.89610e+03 +2.19969e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0002 +2.90844e-02 -3.88468e-02 +5.04506e-02 +6.24185e+02 -1.89542e+03 +2.19969e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 +2.11823e-04 -7.72065e-06 +2.07982e-04 +8.13728e+02 -1.43164e+03 +2.19979e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 +3.03771e-03 -8.15350e-03 +6.32414e-03 +6.04438e+02 -2.30620e+03 +2.19955e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 +5.14941e-03 -7.68053e-03 +6.46187e-03 +7.73001e+02 -2.04456e+03 +2.19963e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 +1.81201e-04 +1.64792e-04 +2.25088e-04 +6.23531e+02 -2.03085e+03 +2.19965e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 +7.75462e-03 -1.22322e-02 +8.33609e-03 +9.66024e+02 -2.42421e+03 +2.19947e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 +5.86236e-06 -9.13841e-05 +1.19527e-04 +6.64940e+02 -2.09435e+03 +2.19962e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 -2.22823e-05 -3.86023e-04 +5.82909e-04 +6.63636e+02 -2.09382e+03 +2.19962e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0003 -2.37927e-03 -1.28936e-02 +1.75883e-02 +6.63591e+02 -2.09385e+03 +2.19962e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 -1.98256e-04 -1.56999e-04 +4.04577e-04 +9.88934e+02 -2.35665e+03 +2.19949e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 -3.28361e-04 -3.58687e-04 +8.37607e-04 +9.26040e+02 -2.32390e+03 +2.19951e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 -4.86591e-04 -1.40763e-04 +3.62057e-04 +8.90073e+02 -2.32449e+03 +2.19951e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0003 +2.12213e-03 -5.40066e-04 +2.43317e-03 +9.08561e+02 -2.33115e+03 +2.19951e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 +2.63885e-03 -4.19248e-03 +3.03308e-03 +1.06142e+03 -2.42660e+03 +2.19945e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0001 +5.26626e-03 -4.58794e-03 +3.44847e-03 +1.06574e+03 -2.42654e+03 +2.19945e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0003 +3.97260e-03 -6.02745e-03 +4.22649e-03 +1.06106e+03 -2.42900e+03 +2.19945e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0003 -1.61358e-04 -1.60650e-03 +1.18561e-03 +1.06266e+03 -2.42651e+03 +2.19945e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
0002 +1.90327e-03 -4.62579e-03 +2.84708e-03 +1.06235e+03 -2.42680e+03 +2.19945e+03 00000684 1206 +3.61006e+02 +38.151 -064.969
