CorsikaId px py pz x y z shower_id prm_id prm_energy prm_theta prm_phi
0003 +5.58627e-02 -8.88581e-02 +4.51835e-02 +1.57167e+03 -8.85646e+02 +2.19974e+03 00000174 1608 +6.34165e+02 +43.252 -048.010
0001 -1.30517e-01 +2.89044e-02 +1.45659e-01 +7.84656e+02 -1.58047e+02 +2.19995e+03 00000174 1608 +6.34165e+02 +43.252 -048.010
0001 -6.10586e-04 +3.14685e-03 +6.64095e-03 +1.08033e+03 -6.24027e+01 +2.19991e+03 00000174 1608 +6.34165e+02 +43.252 -048.010
0002 -5.26535e-03 +3.09113e-02 +6.57821e-02 +1.08024e+03 -6.23344e+01 +2.19991e+03 00000174 1608 +6.34165e+02 +43.252 -048.010
0001 -1.21111e-04 +6.63248e-04 +1.45528e-03 +1.08053e+03 -6.30448e+01 +2.19991e+03 00000174 1608 +6.34165e+02 +43.252 -048.010
0003 -9.85138e-03 +4.27796e-02 +1.02051e-01 +1.08092e+03 -6.33694e+01 +2.19991e+03 00000174 1608 +6.34165e+02 +43.252 -048.010
0014 +7.28027e-01 -2.57278e-02 +4.45839e-01 +1.70372e+03 -2.51180e+02 +2.19977e+03 00000174 1608 +6.34165e+02 +43.252 -048.010
0013 +8.44059e-01 -5.06905e-01 +1.17579e+00 +1.37119e+03 -3.86843e+02 +2.19984e+03 00000174 1608 +6.34165e+02 +43.252 -048.010
0001 +1.39160e-04 -1.91249e-04 +7.59336e-05 +7.60593e+02 +7.30910e+02 +2.19991e+03 00000174 1608 +6.34165e+02 +43.252 -048.010
0001 -2.24367e-04 +1.77537e-05 +2.59195e-04 +3.46977e+03 -2.44148e+03 +2.19859e+03 00000174 1608 +6.34165e+02 +43.252 -048.010
0001 -5.87898e-03 +5.24723e-03 +2.06923e-02 -1.08761e+04 -1.44899e+04 +2.17425e+03 00000175 1608 +8.89621e+01 +48.985 +052.070
0001 -6.15169e-04 +4.34215e-03 +9.41225e-03 -8.70637e+03 -1.25532e+04 +2.18169e+03 00000175 1608 +8.89621e+01 +48.985 +052.070
0001 +5.15609e-04 +4.29519e-03 +6.85615e-03 -8.68541e+03 -1.26241e+04 +2.18158e+03 00000175 1608 +8.89621e+01 +48.985 +052.070
0001 -1.31931e-03 +3.09572e-03 +8.75111e-03 -8.86758e+03 -1.27417e+04 +2.18109e+03 00000175 1608 +8.89621e+01 +48.985 +052.070
0006 +1.05578e+01 -4.27428e+00 +4.87159e+00 +2.30431e+03 -7.70305e+02 +2.19954e+03 00000176 1608 +7.47779e+02 +66.939 -022.087
0013 +2.25652e-01 +1.43478e-02 +2.73607e-01 -4.35478e+04 +1.52352e+04 +2.03302e+03 00000176 1608 +7.47779e+02 +66.939 -022.087
0006 -7.79716e-02 +4.50172e-02 +1.23825e-01 -4.38561e+04 +1.53092e+04 +2.03072e+03 00000176 1608 +7.47779e+02 +66.939 -022.087
0014 +4.85011e-02 -4.51450e-02 +3.81541e-01 -4.36912e+04 +1.52005e+04 +2.03212e+03 00000176 1608 +7.47779e+02 +66.939 -022.087
0006 +5.50010e-01 -3.03775e-01 +3.33892e-01 -3.35574e+03 -2.86897e+03 +2.19847e+03 00000176 1608 +7.47779e+02 +66.939 -022.087
0001 +1.22645e-02 -8.62955e-03 +1.05355e-02 -1.94297e+04 -2.66543e+03 +2.16983e+03 00000176 1608 +7.47779e+02 +66.939 -022.087
0001 -6.40945e-05 +4.22431e-05 +8.09409e-05 -2.05253e+04 -2.18776e+03 +2.16657e+03 00000176 1608 +7.47779e+02 +66.939 -022.087
0001 +1.00841e-03 +2.91390e-05 +2.68406e-03 -2.00905e+04 -2.11688e+03 +2.16798e+03 00000176 1608 +7.47779e+02 +66.939 -022.087
0003 +6.76820e-01 -2.24091e-01 +3.35076e-01 +1.31415e+03 -6.41376e+02 +2.19983e+03 00000176 1608 +7.47779e+02 +66.939 -022.087
0005 -1.17336e+00 +4.94627e-02 +7.05967e-01 -3.20552e+03 -3.38630e+03 +2.19829e+03 00000177 1608 +2.48093e+02 +50.284 +173.828
0005 -2.04275e-01 -1.18833e-02 +1.86352e-01 +2.94377e+03 -4.15936e+03 +2.19796e+03 00000177 1608 +2.48093e+02 +50.284 +173.828
0013 +1.28382e-01 -4.71516e-02 +7.98102e-01 +2.65876e+03 -4.65252e+03 +2.19775e+03 00000178 1608 +8.81943e+01 +14.617 -133.067
0013 -1.24257e-01 -2.89983e-01 +2.83719e-01 +1.31027e+03 -6.29003e+03 +2.19676e+03 00000178 1608 +8.81943e+01 +14.617 -133.067
0001 +2.35972e-03 +1.07550e-02 +1.27024e-02 +1.08781e+03 -4.44358e+03 +2.19836e+03 00000178 1608 +8.81943e+01 +14.617 -133.067
0001 -4.93871e-04 +1.64501e-03 +1.90956e-03 +1.01076e+03 -4.47848e+03 +2.19835e+03 00000178 1608 +8.81943e+01 +14.617 -133.067
0001 +3.82200e-04 +6.39595e-04 +7.81249e-04 +1.17631e+03 -4.46716e+03 +2.19833e+03 00000178 1608 +8.81943e+01 +14.617 -133.067
0001 +6.00514e-05 +7.17300e-05 +5.93996e-05 +1.28207e+03 -4.29693e+03 +2.19842e+03 00000178 1608 +8.81943e+01 +14.617 -133.067
0001 +2.27899e-04 +3.67856e-04 +2.79996e-04 +1.25069e+03 -4.35092e+03 +2.19839e+03 00000178 1608 +8.81943e+01 +14.617 -133.067
0013 +3.90453e-01 -2.16040e-01 +4.87350e-01 +1.31233e+03 -5.35264e+03 +2.19762e+03 00000178 1608 +8.81943e+01 +14.617 -133.067
0006 -2.33112e+00 +2.12796e+00 +6.15750e+00 +4.06989e+02 -2.61727e+03 +2.19945e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0013 +6.24881e-01 +2.13670e-01 +2.29425e-01 +8.21628e+03 -7.03945e+02 +2.19467e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0005 -1.28239e+00 +9.23632e-01 +2.70454e+00 -8.88071e+02 -1.81112e+03 +2.19968e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 -6.45253e-03 +4.28219e-03 +1.79128e-02 +1.61284e+02 -2.67264e+03 +2.19944e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 -2.30685e-04 +1.14406e-04 +9.08276e-05 +7.26808e+02 -1.98444e+03 +2.19965e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 -1.05730e-03 +2.35626e-03 +1.27339e-02 +1.24200e+03 -2.72123e+03 +2.19930e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 -2.00555e-03 +1.16537e-03 +4.98959e-03 -7.14376e+00 -2.47483e+03 +2.19952e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 +1.27928e-04 -3.87638e-04 +1.39349e-04 +3.47596e+01 -2.54517e+03 +2.19949e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 -8.38453e-05 +1.28326e-04 +1.78700e-04 -5.50738e+00 -2.44362e+03 +2.19953e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 -3.08590e-04 +1.27025e-04 +4.05008e-04 -3.32524e+01 -2.45693e+03 +2.19953e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0003 -1.01375e-03 +4.13984e-04 +1.69286e-03 -2.75090e+01 -2.45892e+03 +2.19953e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 -2.57656e-03 +1.05666e-04 +3.61260e-03 -5.44515e+02 -2.64743e+03 +2.19943e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 -7.31135e-02 +6.20248e-02 +1.93348e-01 +6.19184e+01 -2.12859e+03 +2.19964e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 -2.94589e-03 +2.51425e-03 +7.02874e-03 -1.32974e+01 -2.07886e+03 +2.19966e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 +5.10697e-05 +1.18977e-04 +6.13389e-04 +3.17529e+02 -2.33175e+03 +2.19957e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 -2.52666e-03 +2.09806e-03 +7.77294e-03 +1.69540e+02 -2.23019e+03 +2.19961e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 -2.24547e-05 +4.02650e-04 +1.17123e-04 +7.16174e+02 -1.82441e+03 +2.19970e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 -2.30526e-04 -1.54765e-04 +1.16053e-04 -4.23102e+01 -2.43617e+03 +2.19953e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 +6.36780e-05 +9.85330e-06 +8.09148e-05 +4.59793e+02 -2.33204e+03 +2.19956e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 -5.54439e-03 +3.92962e-03 +1.42431e-02 +4.25439e+01 -2.22104e+03 +2.19961e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 -8.20627e-03 +1.04196e-02 +2.66463e-02 +8.06087e+01 -2.17424e+03 +2.19963e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 -4.87180e-03 +4.03683e-03 +1.30952e-02 +7.56016e+01 -2.16441e+03 +2.19963e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 +1.16034e-04 +1.75124e-05 +4.55643e-05 +2.40949e+02 -2.23818e+03 +2.19960e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 -5.90701e-03 +2.99821e-03 +1.49978e-02 +6.10858e+01 -2.20961e+03 +2.19962e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0003 -1.15133e-02 +1.54870e-02 +3.28709e-02 +6.30478e+01 -2.20863e+03 +2.19962e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 -2.44222e-04 +8.15821e-04 +7.07752e-04 -5.70448e+01 -1.57602e+03 +2.19980e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 -1.14862e-03 +5.90494e-04 +7.94897e-04 -5.13117e+02 -1.98400e+03 +2.19967e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 -2.33030e-03 +1.16271e-03 +3.90900e-03 -1.22645e+02 -2.21180e+03 +2.19962e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 -9.62586e-04 +8.89248e-04 +2.71125e-03 -2.69987e+01 -2.17864e+03 +2.19963e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 -6.84204e-04 -4.72506e-04 +1.33517e-03 -7.19463e+01 -2.31767e+03 +2.19958e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 -9.26702e-05 +8.52516e-05 +9.29729e-05 -1.32203e+02 -2.16332e+03 +2.19963e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 -2.42983e-04 -5.21052e-05 +3.36359e-04 -6.92667e+01 -2.21150e+03 +2.19962e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 -5.89272e-03 +3.44715e-03 +1.25216e-02 -6.59021e+01 -2.20163e+03 +2.19962e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0003 -2.16813e-04 +9.89148e-04 +2.35263e-03 -4.05038e+01 -2.21149e+03 +2.19962e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 -1.66900e-03 +5.27725e-04 +4.72302e-03 -2.38367e+01 -2.25733e+03 +2.19960e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 -2.33184e-03 +3.27621e-04 +6.87063e-03 -1.98638e+01 -2.27558e+03 +2.19959e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 -2.96348e-04 -7.35684e-05 +1.75830e-03 +1.42209e+01 -2.29346e+03 +2.19959e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 +4.00543e-04 -2.26574e-04 +2.59165e-04 +1.76932e+02 -1.31072e+03 +2.19986e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 -1.05262e-03 +2.60233e-03 +3.87767e-03 +1.33566e+02 -1.06537e+03 +2.19991e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0006 -5.85757e-02 +1.67089e-01 +3.27627e-01 +6.52979e+02 -1.40793e+03 +2.19981e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0005 -4.09941e-01 +2.23822e-01 +9.58765e-01 -7.93079e+01 -2.38707e+03 +2.19955e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0013 -2.14738e-01 +3.75507e-01 +1.33490e-01 -4.71105e+02 -1.77867e+03 +2.19973e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0013 +1.90120e-01 -1.59351e-01 +2.00821e-01 +1.37710e+01 -2.38657e+03 +2.19955e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0013 -7.78010e-02 +1.27574e-01 +3.67062e-01 -1.67132e+02 -2.22382e+03 +2.19961e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0014 -4.31932e-01 -4.21919e-02 +5.83238e-01 -4.32503e+02 -2.40473e+03 +2.19953e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 -6.35992e-04 +1.32853e-03 +9.74054e-04 +5.82247e+01 -1.07054e+03 +2.19991e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 -8.07374e-04 +2.59353e-03 +1.36300e-03 +4.28996e+01 -1.14404e+03 +2.19990e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 -1.89757e-05 +4.02590e-05 +3.23804e-05 +4.20154e+01 -1.18107e+03 +2.19989e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 +2.37615e-04 +2.11555e-04 +2.28700e-04 +1.32248e+02 -1.18779e+03 +2.19989e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 +5.80545e-04 +1.94016e-03 +3.17112e-04 +1.44579e+02 -1.06635e+03 +2.19991e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 +8.02770e-05 +1.13772e-04 +2.19786e-05 +1.78647e+02 -1.09060e+03 +2.19990e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 +2.65373e-03 +1.33206e-02 +5.74483e-03 +1.15999e+02 -1.14633e+03 +2.19990e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 +4.31858e-03 +2.01733e-02 +5.23720e-03 +1.17322e+02 -1.13779e+03 +2.19990e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0003 +3.81785e-03 +1.68541e-02 +8.56078e-03 +1.14396e+02 -1.15182e+03 +2.19989e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 +8.74818e-04 +4.51346e-03 +1.74622e-03 +1.16939e+02 -1.13896e+03 +2.19990e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 +7.09976e-05 +3.46916e-04 +1.36197e-04 +1.17361e+02 -1.13980e+03 +2.19990e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0002 +4.02263e-02 +1.99451e-01 +7.49962e-02 +1.17483e+02 -1.13983e+03 +2.19990e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0006 -1.39374e-01 -1.30811e-01 +3.23770e-01 -3.10313e+02 -2.32793e+03 +2.19957e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0014 -8.17671e-01 +3.43272e-01 +1.86826e+00 -3.10469e+02 -2.29021e+03 +2.19958e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0005 -6.19774e-02 +2.35476e-01 +9.19937e-01 +3.43373e+03 -1.78536e+03 +2.19882e+03 00000179 1608 +3.26016e+02 +28.578 +137.195
0001 -1.64816e-02 +1.24160e-02 +9.20482e-02 -7.57906e+03 -1.01182e+04 +2.18746e+03 00000180 1608 +3.21506e+02 +41.441 +043.344
0013 +1.97096e-02 -2.66827e-01 +1.77199e-01 -6.05669e+03 -1.12802e+04 +2.18714e+03 00000180 1608 +3.21506e+02 +41.441 +043.344
0006 +2.03467e-01 +1.33056e-01 +2.65917e-01 +1.08500e+03 -2.09011e+03 +2.19956e+03 00000180 1608 +3.21506e+02 +41.441 +043.344
0001 +1.00546e-02 +9.54241e-03 +1.00595e-02 +1.85066e+03 -3.48971e+03 +2.19878e+03 00000180 1608 +3.21506e+02 +41.441 +043.344
0005 +7.62006e-02 +1.16933e-01 +2.73171e-01 -4.69126e+03 -2.78135e+03 +2.19767e+03 00000180 1608 +3.21506e+02 +41.441 +043.344
0006 +2.10866e+00 +1.72969e+00 +3.14719e+00 -1.49451e+02 -3.54666e+03 +2.19901e+03 00000180 1608 +3.21506e+02 +41.441 +043.344
0013 +2.97609e-01 +1.49967e-02 +4.41387e-01 +7.94887e+03 -3.24586e+03 +2.19422e+03 00000181 1608 +5.52973e+01 +23.408 -021.580
0013 +2.30502e-01 -7.07831e-02 +2.65031e-01 -6.22032e+03 -1.10342e+04 +2.18741e+03 00000182 1608 +5.65038e+02 +43.047 +097.532
0001 -2.42977e-03 +1.71395e-02 +2.25390e-02 -1.49560e+03 -6.99636e+03 +2.19598e+03 00000182 1608 +5.65038e+02 +43.047 +097.532
0001 -9.04524e-04 +4.05012e-03 +7.48922e-03 -1.52184e+03 -7.05567e+03 +2.19591e+03 00000182 1608 +5.65038e+02 +43.047 +097.532
0001 -4.55763e-05 +7.29914e-07 +2.54595e-04 -1.18368e+03 -6.98534e+03 +2.19606e+03 00000182 1608 +5.65038e+02 +43.047 +097.532
0001 +2.04359e-04 +1.18031e-03 +2.77079e-03 -1.46757e+03 -7.07919e+03 +2.19590e+03 00000182 1608 +5.65038e+02 +43.047 +097.532
0001 -1.43804e-06 +3.31989e-03 +3.70330e-03 -1.40696e+03 -6.88248e+03 +2.19613e+03 00000182 1608 +5.65038e+02 +43.047 +097.532
0005 -9.76682e-02 +1.84264e+00 +2.14431e+00 +1.70629e+03 -4.42069e+02 +2.19976e+03 00000182 1608 +5.65038e+02 +43.047 +097.532
0005 -1.68717e+00 +6.33778e+00 +7.15559e+00 -2.62138e+03 -1.78241e+03 +2.19921e+03 00000182 1608 +5.65038e+02 +43.047 +097.532
0005 -2.83082e+00 +8.21614e+00 +9.45566e+00 -2.44444e+03 -2.29577e+03 +2.19912e+03 00000182 1608 +5.65038e+02 +43.047 +097.532
0005 -1.83429e+00 +7.68346e+00 +8.68868e+00 -1.70128e+03 -2.02252e+03 +2.19945e+03 00000182 1608 +5.65038e+02 +43.047 +097.532
0006 -1.02810e+00 +4.43693e+00 +5.59765e+00 -5.28908e+02 -2.03759e+03 +2.19965e+03 00000182 1608 +5.65038e+02 +43.047 +097.532
0001 -1.46518e-03 -1.40344e-03 +5.95147e-03 -1.32864e+03 -5.24623e+03 +2.19770e+03 00000182 1608 +5.65038e+02 +43.047 +097.532
0006 -1.42803e-01 +1.93517e-01 +7.38860e-01 -3.66949e+02 -3.84898e+03 +2.19883e+03 00000182 1608 +5.65038e+02 +43.047 +097.532
0001 +6.77282e-04 +1.44494e-03 +3.30519e-03 +4.76188e+02 -2.49541e+03 +2.19949e+03 00000182 1608 +5.65038e+02 +43.047 +097.532
0003 -2.83514e-03 +3.58229e-03 +6.92882e-03 +4.59212e+02 -2.53513e+03 +2.19948e+03 00000182 1608 +5.65038e+02 +43.047 +097.532
0002 +1.23749e-03 +7.07154e-03 +1.42196e-02 +4.61412e+02 -2.53197e+03 +2.19948e+03 00000182 1608 +5.65038e+02 +43.047 +097.532
0001 +3.80650e-04 +4.62083e-04 +1.26143e-03 +5.73427e+02 -2.57801e+03 +2.19945e+03 00000182 1608 +5.65038e+02 +43.047 +097.532
0005 -4.08739e-01 +2.76810e+00 +2.89156e+00 -2.44511e+02 -2.79252e+02 +2.19999e+03 00000182 1608 +5.65038e+02 +43.047 +097.532
0001 -2.09635e-04 -1.21961e-04 +3.82963e-03 -2.23795e+03 -2.50385e+03 +2.19912e+03 00000182 1608 +5.65038e+02 +43.047 +097.532
0001 -7.42727e-05 +6.41810e-05 +5.35196e-05 -2.25411e+03 -2.41736e+03 +2.19914e+03 00000182 1608 +5.65038e+02 +43.047 +097.532
0003 -7.46293e-04 +1.03697e-03 +3.58401e-04 -2.25217e+03 -2.41745e+03 +2.19914e+03 00000182 1608 +5.65038e+02 +43.047 +097.532
0001 -6.71323e-05 +1.01570e-03 +3.61988e-03 -2.24666e+03 -2.42266e+03 +2.19914e+03 00000182 1608 +5.65038e+02 +43.047 +097.532
0001 +1.65802e-04 +2.74868e-04 +5.88600e-05 +1.78324e+03 -4.73332e+03 +2.19799e+03 00000182 1608 +5.65038e+02 +43.047 +097.532
0006 -6.99361e-02 +1.53670e-01 +2.27808e-01 -4.16648e+03 -6.72426e+03 +2.19509e+03 00000182 1608 +5.65038e+02 +43.047 +097.532
0006 -4.39177e-02 +4.65113e-01 +6.28375e-01 -3.53214e+01 -2.55336e+03 +2.19949e+03 00000182 1608 +5.65038e+02 +43.047 +097.532
0001 -3.13367e-03 +1.06166e-02 +1.29732e-02 -6.61182e+02 -2.93812e+03 +2.19929e+03 00000182 1608 +5.65038e+02 +43.047 +097.532
0001 -2.66099e-03 +3.74511e-03 +6.47045e-03 -1.30576e+03 -2.95913e+03 +2.19918e+03 00000182 1608 +5.65038e+02 +43.047 +097.532
0001 +9.74577e-03 +1.30459e-02 +2.21423e-02 -4.98217e+03 -4.74469e+03 +2.19629e+03 00000183 1608 +9.77881e+01 +39.214 +040.654
0001 +2.37000e-04 +4.43766e-04 +1.24602e-04 +7.45079e+02 -5.75699e+03 +2.19736e+03 00000184 1608 +1.52370e+02 +21.802 +095.961
0001 +1.16912e-03 +2.40914e-04 +4.27100e-03 +4.85755e+03 -6.97699e+03 +2.19433e+03 00000184 1608 +1.52370e+02 +21.802 +095.961
0001 +1.48424e-04 +2.10333e-03 +4.93975e-03 +4.62708e+03 -6.59742e+03 +2.19491e+03 00000184 1608 +1.52370e+02 +21.802 +095.961
0001 +1.48253e-03 +2.92860e-03 +1.29078e-02 +4.94917e+03 -6.87664e+03 +2.19437e+03 00000184 1608 +1.52370e+02 +21.802 +095.961
0001 +2.26669e-03 -1.01243e-03 +4.27946e-03 +5.06501e+03 -6.92675e+03 +2.19422e+03 00000184 1608 +1.52370e+02 +21.802 +095.961
0003 +2.95450e-03 -1.61257e-03 +3.01327e-03 +5.06021e+03 -6.92310e+03 +2.19423e+03 00000184 1608 +1.52370e+02 +21.802 +095.961
0001 +2.17193e-04 -2.19777e-03 +6.44561e-04 -3.16935e+03 -1.25800e+04 +2.18680e+03 00000185 1608 +6.62423e+01 +05.692 -043.517
0013 -6.19839e-02 -2.78275e-01 +3.85638e-01 -3.14202e+03 -1.16342e+04 +2.18861e+03 00000185 1608 +6.62423e+01 +05.692 -043.517
0001 +5.29240e-02 -4.30049e-02 +1.76857e-01 -8.30556e+03 -1.57578e+04 +2.17511e+03 00000186 1608 +3.52130e+01 +36.535 +021.205
0001 -1.56871e-03 -3.93082e-03 +5.21291e-03 +5.94385e+03 -1.28663e+04 +2.18424e+03 00000187 1608 +9.93068e+01 +52.523 -166.257
0013 +1.17958e-01 -3.04938e-01 +3.78480e-01 -5.96742e+03 -1.87938e+04 +2.16950e+03 00000188 1608 +4.47591e+01 +33.130 +061.322
0001 -6.81194e-04 -6.10161e-03 +7.05120e-03 -1.84672e+03 -9.91121e+03 +2.19203e+03 00000189 1608 +1.84687e+02 +11.775 -012.028
0001 -2.98120e-05 -4.27271e-05 +8.18636e-05 +9.35661e+02 -1.86525e+03 +2.19966e+03 00000189 1608 +1.84687e+02 +11.775 -012.028
0001 -8.39803e-03 -4.22831e-04 +6.82927e-02 -7.72351e+03 -1.35655e+04 +2.18088e+03 00000190 1608 +7.27797e+01 +11.043 +009.938
0013 +1.16878e-01 +2.68721e-01 +1.77559e-01 -6.84926e+03 -7.29166e+03 +2.19215e+03 00000191 1608 +2.19512e+02 +46.132 +044.347
0002 +2.85305e-03 +2.12976e-03 +5.05882e-03 -3.84220e+03 -1.11458e+04 +2.18910e+03 00000191 1608 +2.19512e+02 +46.132 +044.347
0003 +4.82259e-03 +9.95621e-04 +6.09757e-03 -3.84250e+03 -1.11455e+04 +2.18910e+03 00000191 1608 +2.19512e+02 +46.132 +044.347
0001 -1.15635e-03 +1.32854e-03 +1.03229e-02 +1.27779e+03 -4.81879e+03 +2.19805e+03 00000192 1608 +9.62967e+01 +18.573 -012.967
0001 -3.56614e-03 +8.48976e-04 +3.81720e-03 +2.73281e+03 -8.23844e+03 +2.19409e+03 00000193 1608 +7.73099e+01 +39.061 -173.784
0013 -2.57366e-01 -6.66402e-01 +1.24563e+00 -1.09443e+04 -1.30000e+04 +2.17735e+03 00000194 1608 +8.39691e+01 +34.442 -035.277
0001 +4.65004e-05 +1.97270e-04 +2.86412e-04 -8.52422e+02 +1.17284e+03 +2.19984e+03 00000195 1608 +2.56089e+02 +25.741 +063.563
0001 +5.89215e-05 +1.12378e-04 +2.96664e-05 -8.48966e+02 +1.17869e+03 +2.19983e+03 00000195 1608 +2.56089e+02 +25.741 +063.563
0003 +1.69315e-01 +7.00603e-01 +1.01537e+00 -8.52404e+02 +1.17284e+03 +2.19984e+03 00000195 1608 +2.56089e+02 +25.741 +063.563
0001 -3.47029e-03 -2.25310e-04 +4.10251e-03 -3.04757e+03 -4.20974e+03 +2.19788e+03 00000195 1608 +2.56089e+02 +25.741 +063.563
0001 -1.01725e-04 -5.00222e-05 +6.02424e-04 -2.97939e+03 -4.21226e+03 +2.19791e+03 00000195 1608 +2.56089e+02 +25.741 +063.563
0001 -1.26776e-03 +1.94819e-03 +1.72368e-03 -2.98924e+03 -4.18035e+03 +2.19793e+03 00000195 1608 +2.56089e+02 +25.741 +063.563
0001 +4.63757e-03 +2.82433e-03 +9.23478e-03 +5.50827e+02 -2.19735e+03 +2.19960e+03 00000195 1608 +2.56089e+02 +25.741 +063.563
0013 +1.39089e-01 -4.38045e-02 +2.94986e-01 -1.03681e+03 -3.16956e+03 +2.19913e+03 00000195 1608 +2.56089e+02 +25.741 +063.563
0013 +4.17234e-01 +2.18668e-01 +5.32544e-01 -2.66106e+02 -1.81845e+03 +2.19974e+03 00000195 1608 +2.56089e+02 +25.741 +063.563
0014 +7.26785e-02 +1.41145e-01 +3.22203e-01 -4.65555e+02 -1.79989e+03 +2.19973e+03 00000195 1608 +2.56089e+02 +25.741 +063.563
0001 +1.63920e-04 -1.39335e-04 +1.84596e-03 +3.89741e+03 -7.04722e+03 +2.19491e+03 00000195 1608 +2.56089e+02 +25.741 +063.563
0001 -4.40961e-03 +3.90934e-03 +1.24719e-02 -2.86985e+03 -2.34051e+03 +2.19892e+03 00000195 1608 +2.56089e+02 +25.741 +063.563
0001 -1.18211e-04 +6.62892e-04 +4.82687e-03 -2.78822e+03 -2.37120e+03 +2.19895e+03 00000195 1608 +2.56089e+02 +25.741 +063.563
0001 -5.00370e-03 +3.49363e-03 +1.05565e-02 -2.91337e+03 -2.33942e+03 +2.19890e+03 00000195 1608 +2.56089e+02 +25.741 +063.563
0001 -1.09387e-03 +1.29968e-03 +2.81160e-03 -2.87963e+03 -2.30709e+03 +2.19893e+03 00000195 1608 +2.56089e+02 +25.741 +063.563
0013 -1.18470e-01 +2.21985e-01 +3.90682e-01 -4.67720e+03 -5.05562e+03 +2.19628e+03 00000195 1608 +2.56089e+02 +25.741 +063.563
0013 -2.69253e-01 +1.54273e-02 +3.66846e-01 -5.15192e+03 -5.47203e+03 +2.19557e+03 00000195 1608 +2.56089e+02 +25.741 +063.563
0005 +3.88545e-01 +5.00901e-01 +1.38062e+00 +1.23673e+03 -2.13847e+03 +2.19952e+03 00000195 1608 +2.56089e+02 +25.741 +063.563
0001 +2.53495e-05 +3.65297e-05 +6.22379e-04 -1.10302e+03 -4.69634e+03 +2.19817e+03 00000195 1608 +2.56089e+02 +25.741 +063.563
0001 -1.46003e-04 -3.87599e-05 +1.33596e-03 -1.05024e+03 -4.67947e+03 +2.19820e+03 00000195 1608 +2.56089e+02 +25.741 +063.563
