Tabla para CorsikaId 3:
        CorsikaId            px            py        pz             x             y        z  shower_id  prm_id  prm_energy  prm_theta  prm_phi
124308          3  9.768520e-01 -2.565850e-01  1.784170   1233.180000     63.421000  2199.88       7768    2412   8037.4000     24.772  -18.369
124325          3  1.665580e-02 -8.008930e-03  0.010841    827.604000   -458.927000  2199.93       7768    2412   8037.4000     24.772  -18.369
124333          3  5.692680e-03  1.295240e-03  0.005107    219.320000    -11.077900  2200.00       7768    2412   8037.4000     24.772  -18.369
124334          3  6.763430e-03  9.251590e-04  0.012577    217.263000    -12.726300  2200.00       7768    2412   8037.4000     24.772  -18.369
124347          3  8.963040e-03 -5.409820e-04  0.021826     79.747600   -211.158000  2200.00       7768    2412   8037.4000     24.772  -18.369
124352          3  1.663630e-03 -6.826780e-04  0.011777     65.798200   -211.957000  2200.00       7768    2412   8037.4000     24.772  -18.369
124371          3  2.158310e-03 -4.878780e-03  0.004340    291.018000   -840.389000  2199.94       7768    2412   8037.4000     24.772  -18.369
124386          3  1.922550e-03 -6.121580e-04  0.002536    381.533000   -624.585000  2199.96       7768    2412   8037.4000     24.772  -18.369
124397          3  1.857360e-02  7.969390e-04  0.019792    427.843000   -589.735000  2199.96       7768    2412   8037.4000     24.772  -18.369
124401          3  3.122040e-03 -2.104260e-03  0.008144    376.835000   -584.165000  2199.96       7768    2412   8037.4000     24.772  -18.369
124407          3 -2.621160e-04  8.219890e-05  0.000478    -80.784300   -676.724000  2199.96       7768    2412   8037.4000     24.772  -18.369
124426          3 -3.726540e-03  1.912960e-03  0.004889   1381.010000  -1396.300000  2199.70       7768    2412   8037.4000     24.772  -18.369
124430          3  1.734560e-04 -1.329630e-03  0.001628   1456.820000  -1420.590000  2199.68       7768    2412   8037.4000     24.772  -18.369
124435          3  9.640700e-03 -4.641110e-03  0.013934   1454.900000  -1425.870000  2199.67       7768    2412   8037.4000     24.772  -18.369
124438          3 -9.796380e-04 -3.388120e-04  0.000160   1468.960000  -1716.110000  2199.60       7768    2412   8037.4000     24.772  -18.369
124441          3  5.007420e-04  8.055900e-04  0.000287   1489.380000  -1389.270000  2199.67       7768    2412   8037.4000     24.772  -18.369
124442          3  3.289500e-02  3.432950e-03  0.028514   1489.370000  -1389.320000  2199.67       7768    2412   8037.4000     24.772  -18.369
124454          3  2.552940e-01 -1.401280e-01  0.516560   1444.760000  -1436.310000  2199.67       7768    2412   8037.4000     24.772  -18.369
124483          3  7.054930e-03 -8.938110e-03  0.021771   -550.675000    -66.977000  2199.98       7768    2412   8037.4000     24.772  -18.369
124486          3  1.098120e-02 -8.237470e-03  0.015209   -119.113000   -513.245000  2199.98       7768    2412   8037.4000     24.772  -18.369
124490          3  1.560640e-02 -4.848830e-03  0.032518   -415.250000   -110.015000  2199.99       7768    2412   8037.4000     24.772  -18.369
124518          3  1.752450e-02 -3.256190e-03  0.025030    176.993000   -242.286000  2199.99       7768    2412   8037.4000     24.772  -18.369
124575          3  1.635730e-02 -3.246110e-03  0.015072   -318.230000    702.993000  2199.95       7768    2412   8037.4000     24.772  -18.369
124610          3  2.894310e-03 -1.242260e-03  0.004677    522.813000   -261.651000  2199.97       7768    2412   8037.4000     24.772  -18.369
124616          3  1.617970e-03 -2.048570e-03  0.006668  -1153.840000  -1002.600000  2199.82       7768    2412   8037.4000     24.772  -18.369
124689          3  3.182160e-04  8.037440e-03  0.006407  -1346.720000    501.779000  2199.84       7768    2412   8037.4000     24.772  -18.369
124697          3  3.695930e-03  2.776090e-03  0.003045     44.838200    243.392000  2200.00       7768    2412   8037.4000     24.772  -18.369
124749          3  1.769810e-02  1.259240e-02  0.135447   -399.585000    172.247000  2199.99       7768    2412   8037.4000     24.772  -18.369
124754          3  1.559970e-02 -1.546270e-03  0.072528   -304.207000     31.505800  2199.99       7768    2412   8037.4000     24.772  -18.369
124768          3  1.918530e-03  6.789780e-04  0.008565   -581.417000     73.413000  2199.97       7768    2412   8037.4000     24.772  -18.369
124773          3 -3.988880e-04  4.096170e-04  0.000406   -241.748000    687.536000  2199.96       7768    2412   8037.4000     24.772  -18.369
124785          3 -5.564150e-04 -2.774470e-04  0.000643    129.376000      2.151520  2200.00       7768    2412   8037.4000     24.772  -18.369
124786          3  4.291840e-03 -4.886590e-03  0.016432    130.201000      1.867590  2200.00       7768    2412   8037.4000     24.772  -18.369
124795          3  6.281630e-03 -6.267050e-03  0.006650    179.257000    -65.230300  2200.00       7768    2412   8037.4000     24.772  -18.369
124844          3  3.645740e-03 -1.079690e-02  0.022159   -216.655000   -242.814000  2199.99       7768    2412   8037.4000     24.772  -18.369
124867          3 -7.787020e-05 -8.256920e-04  0.000478   -306.667000     40.073200  2199.99       7768    2412   8037.4000     24.772  -18.369
124884          3 -1.156620e-03  1.825880e-03  0.004858    159.552000    211.599000  2199.99       7768    2412   8037.4000     24.772  -18.369
124921          3  5.536390e-03 -5.345570e-03  0.024911   -103.928000   -119.594000  2200.00       7768    2412   8037.4000     24.772  -18.369
124984          3  3.157250e-03  3.102320e-02  0.063367   7633.560000  -6559.970000  2192.05       7777    2412    130.1900     28.267  152.842
125010          3 -1.151530e-03  1.569290e-03  0.001823   6874.090000 -12907.700000  2183.22       7788    2412    876.6110     66.818  128.341
125016          3 -2.349570e-03  3.563940e-03  0.006733   6814.340000 -12815.800000  2183.47       7788    2412    876.6110     66.818  128.341
125037          3  3.212390e-03  1.174900e-03  0.003347  -1335.090000  -1425.540000  2199.70       7791    2412    272.3000     20.796  -19.994
125049          3 -3.054370e-03 -8.243990e-04  0.001949  -1385.460000  -6303.050000  2196.73       7792    2412    117.1730     20.953 -138.340
125050          3 -2.846490e-03  3.613380e-03  0.004931  -1384.410000  -6301.950000  2196.73       7792    2412    117.1730     20.953 -138.340
125055          3 -1.331490e-02 -8.874240e-03  0.021259   -483.792000  -7575.570000  2195.48       7792    2412    117.1730     20.953 -138.340
125086          3  6.453430e-03  2.461830e-02  0.062181  -4756.490000   2385.970000  2197.78       7800    2412    604.1180     42.138  -11.387
125140          3 -1.605640e-02  1.004300e-03  0.014631   5101.780000  -3653.290000  2196.91       7803    2412    771.5110     62.053  161.567
125178          3 -2.763100e-03  2.353390e-03  0.010966    381.865000  -3324.220000  2199.12       7805    2412    226.0640     22.914  -84.590
125192          3 -4.619860e-03 -4.108270e-03  0.005188   3835.750000   -332.072000  2198.84       7807    2412    402.4830     51.679 -148.916
125193          3  5.987720e-04 -5.380740e-04  0.001004   3885.150000   -306.899000  2198.81       7807    2412    402.4830     51.679 -148.916
125198          3 -3.033080e-03 -2.805570e-03  0.001188   3882.900000   -323.010000  2198.81       7807    2412    402.4830     51.679 -148.916
125199          3 -1.381240e-02 -1.411880e-02  0.030169   3888.710000   -317.104000  2198.81       7807    2412    402.4830     51.679 -148.916
125216          3 -1.506530e-03  1.874450e-02  0.013760   4629.440000  -1860.260000  2198.05       7809    2412    377.1060     44.871  162.955
125221          3 -1.596490e-03 -8.926200e-03  0.007846    891.720000  -5912.030000  2197.20       7810    2412    245.2260     19.593  -73.717
125277          3 -1.281620e-04  5.700190e-03  0.004491  -3679.620000  -7976.730000  2193.95       7822    2412    234.8520     35.284   71.848
125285          3  1.170720e-02  4.144200e-02  0.029749    859.394000   -297.316000  2199.94       7822    2412    234.8520     35.284   71.848
125310          3  2.924770e-03  2.783030e-03  0.003994    806.904000  -4058.150000  2198.66       7824    2412    182.1270     21.521 -119.883
125344          3 -3.767110e-03 -1.161280e-02  0.014445   6971.550000  -1434.440000  2196.03       7829    2412    558.2460     23.246 -154.065
125366          3  1.939110e-03  7.023900e-05  0.006575   -458.212000  -4524.690000  2198.38       7830    2412    545.2380     29.675  -85.787
125371          3  6.398640e-03  5.426610e-03  0.004580   2469.930000   5239.750000  2197.37       7830    2412    545.2380     29.675  -85.787
125383          3  1.511430e-03 -1.114070e-02  0.010515   2192.560000  -2105.940000  2199.27       7830    2412    545.2380     29.675  -85.787
125399          3  6.881670e-04 -6.229030e-03  0.012242   1244.250000  -3278.780000  2199.04       7830    2412    545.2380     29.675  -85.787
125445          3 -1.254370e-02 -6.048060e-02  0.096203  -2014.120000   -593.856000  2199.65       7838    2412    602.7910     34.835  -80.677
125490          3  4.409630e-03  2.748380e-04  0.006335   4107.080000  -1241.950000  2198.56       7838    2412    602.7910     34.835  -80.677
125518          3 -2.123360e-02 -2.438510e-02  0.051161   -331.538000  -1707.590000  2199.76       7839    2412    384.1740     32.521 -109.725
125530          3  1.736620e-03  1.783180e-03  0.001985   2702.630000  -5297.380000  2197.23       7841    2412    586.2770     50.783   54.473
125581          3  2.936980e-02 -5.180590e-03  0.046443    237.052000  -1665.330000  2199.78       7850    2412    300.2460     27.265  -17.118
125582          3  7.660090e-01 -2.390200e-01  1.644810    234.726000  -1665.770000  2199.78       7850    2412    300.2460     27.265  -17.118
125616          3 -1.560280e-02 -4.843900e-02  0.552731   -116.132000  -2269.750000  2199.59       7851    2412    241.3230      9.771  -90.986
125619          3  8.712880e-04 -1.205510e-02  0.032571   -113.830000  -2382.300000  2199.55       7851    2412    241.3230      9.771  -90.986
125631          3 -7.195460e-05  7.602150e-04  0.001602   -141.087000  -2382.340000  2199.55       7851    2412    241.3230      9.771  -90.986
125659          3 -8.885990e-04  1.113460e-02  0.007423   -503.480000  -6580.490000  2196.58       7858    2412    171.0890     34.050   88.249
125666          3 -3.686210e-03 -1.621360e-03  0.001847    883.932000   4229.110000  2198.54       7860    2412    353.2190     33.493 -143.575
125679          3 -8.838440e-03  2.732850e-02  0.027062  -3877.640000   1867.940000  2198.55       7860    2412    353.2190     33.493 -143.575
125694          3 -2.404230e-03 -2.980040e-03  0.004601     14.541300  -1509.900000  2199.82       7860    2412    353.2190     33.493 -143.575
125702          3 -6.098820e-01 -1.919500e-01  0.236825   -603.096000  -5402.130000  2197.68       7862    2412   1022.4600     61.512 -147.201
125726          3 -9.939090e-02 -7.586220e-02  0.073142   -613.958000  -5451.270000  2197.64       7862    2412   1022.4600     61.512 -147.201
125764          3 -3.506070e-02 -1.628800e-02  0.033893    901.353000   1331.480000  2199.80       7862    2412   1022.4600     61.512 -147.201
125766          3 -2.110590e-01 -1.124520e-01  0.169551    899.555000   1329.620000  2199.80       7862    2412   1022.4600     61.512 -147.201
125774          3 -4.010920e-04  5.720110e-04  0.000672  -2305.430000    479.052000  2199.57       7862    2412   1022.4600     61.512 -147.201
125775          3 -4.871250e-02 -2.253940e-02  0.023558  -2305.840000    478.716000  2199.56       7862    2412   1022.4600     61.512 -147.201
125804          3 -9.601970e-02  1.838580e-01  0.320950   2454.510000  -1244.110000  2199.41       7873    2412    570.2500     23.663  128.605
125836          3 -1.144160e-01  1.351650e-01  0.522565    915.869000  -2473.430000  2199.45       7873    2412    570.2500     23.663  128.605
125841          3 -9.326740e-03  5.688300e-03  0.027596   1077.180000  -3268.420000  2199.07       7873    2412    570.2500     23.663  128.605
125845          3  4.319640e-03  3.765570e-02  0.054316  -1091.080000  -6584.360000  2196.51       7874    2412    200.8410     30.982   85.945
125855          3  7.371490e-03  3.606560e-03  0.016032  -1026.710000  -6593.630000  2196.51       7874    2412    200.8410     30.982   85.945
125888          3  2.669500e-03  8.921760e-04  0.002912  -8555.220000 -14695.700000  2177.32       7880    2412    106.5410     42.774   44.823
125967          3 -1.108150e-02 -1.187110e-02  0.022713   -520.707000    -60.258800  2199.98       7882    2412   4108.5200     42.987 -133.637
126020          3  2.318590e-03 -2.630390e-03  0.013024    964.469000    400.819000  2199.91       7882    2412   4108.5200     42.987 -133.637
126025          3 -1.624450e-02 -2.360200e-02  0.041466    251.556000   -834.445000  2199.94       7882    2412   4108.5200     42.987 -133.637
126030          3 -3.213480e-03 -2.420450e-03  0.006897     94.793800   -883.798000  2199.94       7882    2412   4108.5200     42.987 -133.637
126033          3 -7.958950e-03 -1.102600e-02  0.011602     69.911000   -925.778000  2199.93       7882    2412   4108.5200     42.987 -133.637
126045          3 -5.556290e-03 -3.138610e-04  0.008231     55.181900   -947.864000  2199.93       7882    2412   4108.5200     42.987 -133.637
126059          3  2.964940e-04  2.525630e-05  0.000694     22.225200   -963.529000  2199.93       7882    2412   4108.5200     42.987 -133.637
126076          3 -3.980700e-02 -1.411600e-02  0.045671    -30.449500   -935.235000  2199.93       7882    2412   4108.5200     42.987 -133.637
126088          3 -1.138240e-02 -1.311970e-02  0.018240   -809.781000  -1884.350000  2199.67       7882    2412   4108.5200     42.987 -133.637
126097          3 -3.230620e-03 -1.110730e-02  0.010138   -803.282000  -1883.790000  2199.67       7882    2412   4108.5200     42.987 -133.637
