Tabla para CorsikaId 5:
        CorsikaId         px         py          pz             x             y        z  shower_id  prm_id  prm_energy  prm_theta  prm_phi
103891          5  -7.574240  15.315700    8.181480   2828.360000  -9675.090000  2192.03       6693    1608    786.3010     66.942  115.269
103915          5   0.144011   0.003708    1.241030   -998.894000  -4194.250000  2198.54       6698    1608    353.0630     17.241   60.110
103941          5   0.805175  -0.111978    1.082870   6577.950000  -3763.320000  2195.49       6700    1608    151.9070     26.234    2.441
103951          5   2.720670   0.091143    1.663470  -2812.240000  -1045.720000  2199.29       6704    1608    311.3550     59.790    3.029
103953          5  -2.692540  -3.053190    5.109170  -1396.570000  -4115.970000  2198.52       6706    1608    558.8370     34.582 -135.770
103957          5  -0.659589  -1.272910    2.706650   5272.970000    159.197000  2197.82       6706    1608    558.8370     34.582 -135.770
103958          5  -0.966953  -1.021590    1.816800  -1281.500000  -1287.600000  2199.74       6706    1608    558.8370     34.582 -135.770
103959          5  -0.204582  -0.319540    0.456149    262.151000  -2002.930000  2199.68       6706    1608    558.8370     34.582 -135.770
103982          5  -0.302057  -0.118386    0.637594   1688.260000   4233.730000  2198.37       6706    1608    558.8370     34.582 -135.770
103992          5  -0.946544  -1.034070    1.679700   -891.203000  -2991.340000  2199.24       6706    1608    558.8370     34.582 -135.770
104003          5  -1.523160  -1.367330    2.464480  -1774.130000  -2127.070000  2199.40       6706    1608    558.8370     34.582 -135.770
104007          5  -0.164946   0.522798    1.812830    717.883000  -4533.920000  2198.35       6707    1608   1034.9000     26.849  102.496
104052          5  -0.376442   0.950407    1.962810   -328.809000   -522.819000  2199.97       6707    1608   1034.9000     26.849  102.496
104087          5  -0.154502   1.257280    2.051330    -21.345800   -210.053000  2200.00       6707    1608   1034.9000     26.849  102.496
104093          5  -0.382278   2.115330    4.843520    533.299000  -1161.200000  2199.87       6707    1608   1034.9000     26.849  102.496
104109          5  -1.234500   4.509040    9.752430   -249.456000   -803.171000  2199.94       6707    1608   1034.9000     26.849  102.496
104111          5  -0.674821   1.655870    3.929200   -719.785000   -903.078000  2199.90       6707    1608   1034.9000     26.849  102.496
104113          5  -0.985232   3.901580    8.781270    121.429000  -1002.780000  2199.92       6707    1608   1034.9000     26.849  102.496
104147          5  -0.515982   1.773130    3.897340   -354.772000   -539.266000  2199.97       6707    1608   1034.9000     26.849  102.496
104148          5  -0.598496   2.620900    5.300890    554.371000   -296.312000  2199.97       6707    1608   1034.9000     26.849  102.496
104153          5   0.078357   0.062616    0.253814    418.626000   -704.130000  2199.95       6707    1608   1034.9000     26.849  102.496
104154          5  -0.221813   0.181540    0.153584     29.844600   -496.840000  2199.98       6707    1608   1034.9000     26.849  102.496
104167          5   0.076880   0.256653    0.206664    357.849000   -576.926000  2199.96       6707    1608   1034.9000     26.849  102.496
104179          5  -0.034156   0.182264    0.317533    313.991000   -646.249000  2199.96       6707    1608   1034.9000     26.849  102.496
104180          5   0.049278   0.118297    0.221289    339.180000   -640.797000  2199.96       6707    1608   1034.9000     26.849  102.496
104192          5  -0.306294   1.109980    2.049650    318.326000   -661.545000  2199.96       6707    1608   1034.9000     26.849  102.496
104201          5  -0.259554   0.620758    1.131190   -922.398000   -175.355000  2199.93       6707    1608   1034.9000     26.849  102.496
104203          5  -0.101067   0.221210    0.423131   -470.360000   -414.126000  2199.97       6707    1608   1034.9000     26.849  102.496
104204          5  -2.482790   8.821120   17.360100   -232.658000   -481.367000  2199.98       6707    1608   1034.9000     26.849  102.496
104210          5  -0.207939   0.816854    1.339070   -315.119000    228.879000  2199.99       6707    1608   1034.9000     26.849  102.496
104215          5  -1.073370   5.147700   11.403400    524.519000  -1198.730000  2199.87       6707    1608   1034.9000     26.849  102.496
104217          5  -0.015877   0.250800    0.425578   1675.230000   3584.750000  2198.77       6707    1608   1034.9000     26.849  102.496
104221          5   0.199347   0.626830    1.643840   4098.240000  -2749.050000  2198.09       6707    1608   1034.9000     26.849  102.496
104248          5  -6.609860  -2.193520    5.389670    -85.576700  -1130.500000  2199.90       6709    1608    581.6930     51.919 -161.395
104252          5   0.701346   0.364192    1.291720  -4816.460000  -4340.930000  2196.70       6711    1608    108.9360     41.323   24.108
104257          5  23.085800  17.893700   15.304200  -1745.890000   -903.412000  2199.70       6714    1608   1213.7400     62.924   37.357
104258          5   4.192560   3.565030    2.895410  -2520.490000   -363.384000  2199.49       6714    1608   1213.7400     62.924   37.357
104259          5   3.520830   2.906830    2.535480  -2276.150000   -678.477000  2199.56       6714    1608   1213.7400     62.924   37.357
104269          5   3.823620   2.838390    2.511960  -2178.910000  -1519.530000  2199.45       6714    1608   1213.7400     62.924   37.357
104280          5   2.648860   1.991820    1.830440  -3128.330000  -2231.520000  2198.84       6714    1608   1213.7400     62.924   37.357
104282          5   1.975800   1.293730    1.322680  -1164.840000  -3278.020000  2199.05       6714    1608   1213.7400     62.924   37.357
104312          5  -0.228107  -0.245718    1.017660    467.361000  -3642.380000  2198.94       6715    1608    177.4960     21.691 -164.936
104417          5   0.217751   1.259230    2.892150  -2392.240000  -6630.860000  2196.10       6732    1608    411.5090     36.548   77.951
104426          5   0.042167   0.117746    0.267069   -526.873000  -2738.900000  2199.39       6732    1608    411.5090     36.548   77.951
104498          5   0.160439   4.121090    5.502720  -2527.600000   -531.206000  2199.48       6732    1608    411.5090     36.548   77.951
104505          5   7.985510  10.078700   21.352000    172.248000   -440.539000  2199.98       6734    1608   1115.5800     31.294   52.514
104509          5   1.016120   1.342820    2.727690   -110.466000    -62.504000  2200.00       6734    1608   1115.5800     31.294   52.514
104511          5   2.116920   2.033200    4.680210   1275.430000  -1175.360000  2199.76       6734    1608   1115.5800     31.294   52.514
104514          5   1.034420   1.198280    2.615760    330.886000   -316.961000  2199.98       6734    1608   1115.5800     31.294   52.514
104520          5   0.540366   0.827264    1.771660   -966.378000   -334.006000  2199.92       6734    1608   1115.5800     31.294   52.514
104522          5   0.008438   0.319417    0.368297  -4633.510000   5886.050000  2195.60       6734    1608   1115.5800     31.294   52.514
104523          5   0.231871   0.422282    0.861529  -1229.890000   -816.458000  2199.83       6734    1608   1115.5800     31.294   52.514
104595          5   0.393676   0.591320    1.109310    800.500000   -499.467000  2199.93       6734    1608   1115.5800     31.294   52.514
104597          5   6.954020   8.818330   18.829600     17.034700   -473.682000  2199.98       6734    1608   1115.5800     31.294   52.514
104610          5   0.642930   0.359607    1.366030   1656.510000  -3294.280000  2198.93       6734    1608   1115.5800     31.294   52.514
104621          5   1.670630   2.016240    4.722900   -153.485000   -885.944000  2199.94       6734    1608   1115.5800     31.294   52.514
104781          5   4.015780   5.582490   12.358500   -511.326000   -668.887000  2199.94       6734    1608   1115.5800     31.294   52.514
104789          5   0.035332   0.050352    0.202094   -598.179000    897.412000  2199.91       6734    1608   1115.5800     31.294   52.514
104791          5   0.186187   0.207675    0.861515  -3468.170000  -3563.800000  2198.06       6734    1608   1115.5800     31.294   52.514
104815          5   2.053240  -0.896967    1.618560   5586.370000   -972.537000  2197.48       6738    1608    596.8740     49.207  -25.639
104833          5   1.859950  -0.694593    1.704690    517.594000    133.366000  2199.98       6738    1608    596.8740     49.207  -25.639
104839          5   2.523500  -1.253230    2.177280   1581.040000  -1058.390000  2199.72       6738    1608    596.8740     49.207  -25.639
104847          5   0.411778  -0.447840    0.557537  -1942.010000  -2794.140000  2199.09       6738    1608    596.8740     49.207  -25.639
104857          5  -0.866502  -4.729140    6.913700   -714.004000  -2599.140000  2199.43       6739    1608    702.4270     31.002  -99.216
104872          5   0.167845  -2.796070    4.518950   2179.860000   -262.530000  2199.62       6739    1608    702.4270     31.002  -99.216
104873          5  -0.763491  -7.435200   12.335100    907.409000   -539.559000  2199.91       6739    1608    702.4270     31.002  -99.216
104883          5  -0.317151  -2.653360    4.369550    415.766000   -599.432000  2199.96       6739    1608    702.4270     31.002  -99.216
104959          5  -1.084570   2.457970   15.191300    413.184000    106.832000  2199.99       6745    1608   1151.3400      9.673  121.951
104961          5  -0.327195   0.434373    4.818820    542.979000  -1086.080000  2199.88       6745    1608   1151.3400      9.673  121.951
104976          5  -0.152826   0.358211    2.764840    275.517000   -207.641000  2199.99       6745    1608   1151.3400      9.673  121.951
104982          5  -1.245800   1.206540   11.082400   -317.323000   -634.077000  2199.96       6745    1608   1151.3400      9.673  121.951
105046          5  -1.055320   1.377050   10.828500   -280.658000   -472.169000  2199.98       6745    1608   1151.3400      9.673  121.951
105047          5  -0.080321   0.287319    2.686500    618.384000   -534.589000  2199.95       6745    1608   1151.3400      9.673  121.951
105048          5  -0.086509   0.087133    0.511752   -815.035000    406.643000  2199.93       6745    1608   1151.3400      9.673  121.951
105049          5   0.087698  -0.042275    0.685449   1956.570000  -1255.250000  2199.58       6745    1608   1151.3400      9.673  121.951
105052          5  -0.191481  -0.298636    1.877350   -284.984000  -1729.490000  2199.76       6745    1608   1151.3400      9.673  121.951
105056          5   0.115962   0.447404    2.085910   -404.822000   -579.422000  2199.96       6745    1608   1151.3400      9.673  121.951
105058          5  -0.202797   0.099249    0.272679   -701.847000   -610.767000  2199.93       6745    1608   1151.3400      9.673  121.951
105062          5  -0.816122   1.119850    9.467200    111.004000   -635.521000  2199.97       6745    1608   1151.3400      9.673  121.951
105063          5  -0.230893   0.939998    5.571660    765.549000    493.727000  2199.93       6745    1608   1151.3400      9.673  121.951
105064          5  -0.414601   0.849360    7.935790    637.830000   -781.586000  2199.92       6745    1608   1151.3400      9.673  121.951
105076          5  -0.240524   0.485184    4.108230    420.214000   -408.710000  2199.97       6745    1608   1151.3400      9.673  121.951
